"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 10:42:59.413"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-15 11:16:26.810"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","Partly cloudy, no chances of rain","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-15 11:35:08.967"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH LITTLE CHANCES OF RAIN","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 15:22:18.207"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","market rate of onion for Aurangabad?","market rate of onion for Aurangabad- min rate-500, max rate-1400/qt","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 15:30:17.003"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report","cloudy and there are least chances of rains.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 15:43:19.190"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","caterpiler on gram?","Spray Chloropyriphos 30ml/15 Lit of Water.
?????????????? 30ml/15???? ??????????? ???? ?????? ?????","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 17:29:49.757"
"RABI","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","what can do for decomposing?","what can do for decomposing- use decomposing culture","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 17:33:10.567"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-15 17:34:15.357"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report","cloudy and there are  chances of light rainfall.","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-15 17:53:05.010"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-15 18:43:00.030"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-15 18:45:49.567"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather,no   possibility of rain","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-15 18:56:44.147"
"JAYAD","HORTICULTURE","Vegetables","Onion","	Plant Protection	","blight  on onion?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-15 19:04:00.260"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report","cloudy and there are  chances of light rainfall.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-15 19:28:01.473"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-15 19:56:01.157"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","subcidy for goat farm ?","pashu savardhan vibhagat chaukashi kara","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-15 20:06:31.303"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather  NO Possibility of High to Medium Rainfall","MAHARASHTRA","AURANGABAD","KANAND","2014-12-15 21:09:32.430"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETIES OF WHEAT CROP","TRYAMBAK, TAPOVAN, LOK 1, KALYAN SONA, HD 2189 VARIETIES OF WHEAT CROP","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 07:36:30.153"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","WEATHER","today climate - partly cloudy and no possibility of  rain","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-16 07:49:19.547"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","PEST","ACTRA 5  GRAM +  KARATE14 MILI  /PAMP","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-16 07:55:49.413"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ROTTING OF ONION ROOTS?","DRENCHING OF Blue copper -40 gm _+ HUMIC ACID 30 ML/15 lit water.","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-16 08:30:54.203"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT GOVT. SCHEME","PLEASE VISIT TO TALUKA KRISHI ADHIKARI ABOUT GOVT. SCHEME","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 08:34:09.780"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Fertilizer spray-","spray 19 19 19 60 gm + microlla 30 ml + bavistin 30 g, / 15 litar water","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-16 08:45:34.423"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-16 08:48:23.173"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info,","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-16 08:49:09.687"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Varieties","varieties of sugarcane?","varieties of sugarcane- 03102","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-16 08:58:06.823"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-16 09:13:50.423"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","	Plant Protection	","Disease Attack- Blight Attack?","Spray Redomil Gold 30gm + humic acid /15Lit of Water drainching .","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 10:09:34.627"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","today climate - partly cloudy and  possibility of  rain","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-16 10:27:28.333"
"RABI","HORTICULTURE","Vegetables","Brinjal","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF SHOOT BORER ON BRINJAL CROP","SPRAY CORAGEN 5 ML IN 15 LTR OF WATER TO CONTROL ATTACK OF SHOOT BORER ON BRINJAL CROP","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 10:32:39.950"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Fungus Attack?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-16 10:38:01.163"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","blight on pomo?","Spray Redomil Gold 30gm/15Lit of Water.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 10:38:37.300"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Fertilizer spray-","19;19;19 60 GM + MICROA 30 ML + HUMIC ACID 30 ML /15 LITER WATER DRENCHING","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 10:43:45.430"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 11:01:49.017"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","variety ?","fuarsuangi","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 11:10:26.770"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 11:21:31.170"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 11:31:27.000"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 11:34:45.087"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ATTACK OF SUCKING PEST ?","Spray Actra 5 gm + regent 10 ml   /15 Lit of Water .","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 11:53:07.813"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 12:11:21.193"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 12:21:43.363"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH LITTLE CHANCES OF RAIN","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 12:23:55.097"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Fertilizer Dose –","thiram 4.5 gm/1 kg seed","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 12:28:13.867"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","Water Melon-VARITIES?","Water Melon-Agastha, Sugar Beby, Black Magic, Sugar Manik.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 12:30:01.330"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes-","50-60 % subsidies, guide to visit TAO.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 12:31:05.937"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 13:37:31.773"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Fungus Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","AURANGABAD","SOEGAON                                           ","2014-12-16 13:59:11.310"
"RABI","AGRICULTURE","Others","Others","Weather","Today’s weather condition in Vaijapur","Today’s weather condition in Vaijapur is Clear
Precip chance: 2%
Humidity: 64%","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 14:47:25.230"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ATTACK OF STEM BORER ON SUGARCANE","spray of nuva 30 ml per pump on sugarcane","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 14:50:01.680"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-16 15:29:13.677"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 15:29:38.420"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 15:29:52.970"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","cloudy weather no chance of rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 15:30:24.140"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 15:54:28.547"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of blight on onion","spray of bavistin 15 gm or M 45 30 gm per pump on onion","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 15:56:17.523"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","breed jarsy, hf , phule triveni","breed jarsy, hf , phule triveni","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 16:22:08.320"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ATTACK WHITE FLY ON COTTON","WHITE FLY ON COTTON - SPRAY MARKER 15  ML /15 lit water","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 16:46:06.680"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","attack of sucking pest on watermelon ?","supar confidor 6ml / 15 liter of water for controlling sucking pest on","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 16:50:26.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather information","cloudy weather , n9o rain chances","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-16 16:55:29.413"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","fertilizer for pomegrenate","fertilizer for pomegrenate  - calbor 3 kg /.acre + rangira 30 ml /15 liter water spray","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-16 16:58:04.600"
"RABI","AGRICULTURE","Others","Others","Weather","asked about weather forecasting ?","partly cloudy weather condition no possibility of rain","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 17:05:45.493"
"KHARIF","HORTICULTURE","Vegetables","Onion","Vegetative Propagation and Tissue Culture","varituy of onion","varituy of onion  - n-53, nashik red","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 17:12:50.877"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","blight on onion","blight on onion  - antracall 30 gm + desis -100 15 ml /15 liter water spray","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 17:14:20.973"
"KHARIF","HORTICULTURE","Vegetables","Ridge Gourd","Fertilizer Use and Availability","fertilizer for ridge gaurd","fertilizer for ridge gaurd","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 17:17:26.773"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","fertilizer dose for ginger","apply 13:0:45 5 kg + humic acid 1 lit per acre through drip","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 17:27:57.767"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","attack of sucking pest on onion ?","spray karate 15 ml + M-45 40  gm/ 15 liter of water for onion","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-16 17:50:52.187"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","Seeds and Planting Material","fert dose","19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-16 18:15:03.370"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 19:47:26.310"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-16 19:50:16.163"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy, no chances of rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 20:01:40.080"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-16 20:17:21.860"
"RABI","HORTICULTURE","Fruits","Mosambi","	Plant Protection	","mosambi market rate?","ommodity :MOSAMBI	 Rate Per Unit in Rs.
Date	Variety	APMC	Unit	Quantity	Lrate	Hrate	Model
16-12-2014	----	NAGPUR	QUINTAL	1028	800	1500	1150
LOCAL	AMARAWATI	QUINTAL	3	2000	3000	2500
LOCAL	MUMBAI	QUINTAL	2620	1000	2000	1500
15-12-2014	----	NAGPUR	QUINTAL	1963	800	1500	1150","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-16 20:20:19.217"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 20:21:34.137"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Agriculture Mechanization","VARIETY OF OKRA","VARIETY OF OKRA - PARBHANI KRANTI , MAHYCO-64 , SHILPA","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-16 20:21:53.950"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","YOUR REGISTRATION PROCESS IS SUCCESSFULLY COMPLETED","MAHARASHTRA","AURANGABAD","PHULAMBRI                                         ","2014-12-16 20:23:56.167"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF COTTON--------/QUINTAL","MARKET RATE OF COTTON--------3800-4100/QUINTAL","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 20:35:20.233"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MARKET RATE OF SOYABEAN--------/QUINTAL","MARKET RATE OF SOYABEAN--------2800-3100/QUINTAL","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 20:36:27.723"
"RABI","HORTICULTURE","Vegetables","Cluster Bean","Fertilizer Use and Availability","fertilizer dose","application of 20:20:00:13","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-16 21:03:25.020"
"RABI","AGRICULTURE","Others","Others","Market Information","MARKET RATE OF COTTON --------/QUINTAL","MARKET RATE OF COTTON --------3800-4100/QUINTAL","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-16 21:11:23.850"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ATTACK OF SUCKING PEST?","SPRAY RIJENT /  CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","KANAND","2014-12-16 21:32:27.083"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-17 07:14:42.090"
"RABI","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray Chloropyriphos 30Ml + Humic Acid 30ml /15 Lit Of Water.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-17 08:02:47.673"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","drenching for pomegranate?","drenching for pomegranate- drenching with humic acid 30ml/ 15 lit of water","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-17 08:09:56.923"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","ASKED FOR THE GROWTH OF SUGARACANE CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF SUGARACANE CROP","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-17 08:15:34.957"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","AURANGABAD","KANAND","2014-12-17 08:22:47.193"
"RABI","HORTICULTURE","Fruits","Mosambi","Agriculture Mechanization","fertilizer dose for mosambi?","fertilizer dose for mosambi- apply 18:18:18 + boracol","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-17 08:57:04.440"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about Weather Forecast ?","climate is partly cloudy and NO possibility of light rain","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 08:57:57.833"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","MARKET RATE OF ONION ?","MARKET RATE OF ONION = 1600 - 1400 / QT","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 08:58:13.710"
"RABI","HORTICULTURE","Fruits","Mosambi","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF STEM BORER ON MOSAMBI PLANTS","SPRAY CHLOROPYRIPHOS 25 ML IN 10 LTR OF WATER TO CONTROL ATTACK OF STEM BORER ON MOSAMBI PLANTS","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 09:10:30.823"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF BLIGHT?","SPRAY CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 09:12:42.893"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather no Possibility of High to Medium Rainfall","MAHARASHTRA","AURANGABAD","","2014-12-17 09:15:49.493"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Varieties","maize variety?","MAKKA - deccan-103,ganga-11,trishulata,manjari,kiran,panchganga","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-17 09:30:26.983"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","AURANGABAD","KHULTABAD","2014-12-17 09:37:27.717"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-17 09:46:48.533"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asked about sms deactivation?","sms deactivation request forwarded successfully.","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 09:48:14.387"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","herbicide application","use hand tooling","MAHARASHTRA","AURANGABAD","AURANGABAD                                        ","2014-12-17 09:48:39.647"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asked about subsidy scheme for polyhouse.?","for subsidies please  visit TAO office","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 09:51:40.573"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;3  wapar kara","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 09:52:52.200"
"RABI","AGRICULTURE","Others","Others","Government Schemes","subcidy on green house?","subcidy on green house--50 %","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 09:57:10.287"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 09:58:55.783"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. SchemesASKED ABOUT SMS ACTIVATION ?","sms scheme is activated on your mobile number","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 10:01:59.490"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 10:15:59.457"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 10:28:06.630"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 10:29:06.687"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Sucking Pest ?","Spray Confidor super / Confidor 10ml/15 Lit of Water.","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 10:41:44.493"
"RABI","HORTICULTURE","Fruits","Papaya","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 10:45:54.463"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 10:46:28.627"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","AURANGABAD","VAIJAPUR                                          ","2014-12-17 11:16:33.360"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-17 11:27:49.847"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","onion herbicide spary ?","goal spary","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 11:36:58.933"
"JAYAD","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","variety of chilli ?","mirachi vaan- sitara , jwala","MAHARASHTRA","AURANGABAD","KANAND","2014-12-17 11:57:20.827"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Fungus Attack?","Confidor 6ml/15 Lit of Water.+Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","AURANGABAD","KANAND","2014-12-17 12:01:48.430"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ATTACK OF BLIGHT?","SPRAY 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 12:15:47.610"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ATTACK OF SUCKING PEST?","SPRAY CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","AURANGABAD","GANGAPUR","2014-12-17 12:17:14.123"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","weedicide in wheat","weedicide in wheat - algreep 8 gm /acre","MAHARASHTRA","AURANGABAD","SILLOD                                            ","2014-12-17 12:35:54.970"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather report ?","Partly cloudy and no possibility of rain","MAHARASHTRA","AURANGABAD","PAITHAN                                           ","2014-12-17 12:42:05.687"
