"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Weather","WEATHER REPORT ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-14 14:45:58.100"
"RABI","HORTICULTURE","Vegetables","Watermelon","Vegetative Propagation and Tissue Culture","VARIETIES WATERMELAON---","VARIETIES WATERMELAON--- SUGAR KING","MAHARASHTRA","BULDANA","D. RAJA","2014-12-14 14:50:58.060"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","weather","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-14 14:51:54.167"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Farmer has enquired about weather","Partly cloudy and possibility with light rain.","MAHARASHTRA","BULDANA","D. RAJA","2014-12-14 15:11:50.753"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","Farmer has enquired about weather","Partly cloudy and possibility with light rain.","MAHARASHTRA","BULDANA","D. RAJA","2014-12-14 15:12:19.143"
"JAYAD","HORTICULTURE","Fruits","Banana","	Plant Protection	","variety of banana ?","variety of banana -grand nain","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-14 15:14:01.433"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","Sucking Pest?","Spray Pegasus 25 gm/ 15 lit of water","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-14 15:19:11.960"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Farmer has enquired about weather","Partly cloudy and possibility with light rain.","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-14 16:22:01.940"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","foliar spray for tur ?","foliar spray for tur-spray 0;52;34 75gm + nitrobenzin 30ml / 15 liter of water","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-14 16:23:48.370"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your Registration process successfully completed.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-14 16:25:38.817"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER  FORCAST?","CURRENT WEATHER CONDITION –PARTLY CLOUDEY POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-14 16:43:35.517"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of buldana?","Weather report of buldana-weather is partly cloudy","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-14 17:08:15.797"
"RABI","AGRICULTURE","Others","Others","Weather","-weather report ?","cloudy weather , and  possibility of rain","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-14 17:19:52.627"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","FUNGUS ATTACK ON ONION ?","SPRAY MANCOZEB 30 GM / BAVISTIN 30 GM+ MICROLLA 30 ML/ 15 LIT OF WATER","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-14 17:21:46.537"
"RABI","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","Market Information","about mrket rate","13/12/14	----	KARANJA	QUINTAL	3	1505	1505	1505
   --''--	----	KOPARGAON	QUINTAL	43	1502	1180	1440
   --''--	----	SHIRUR	QUINTAL	2	1500	1500	1500
   --''--	LOCAL	DEULGAON RAJA	NAG	4	1250	1100	1100
   --''--	HYBRID	SOLAPUR	QUINTAL	3	1301	1301","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-14 17:27:07.823"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","varieties of onion ?","varieties of onion-  N-2-4-1, pusa red ,arka niketan ,agrifoud light red","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-14 18:16:36.893"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-14 19:28:19.427"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORCAST?","Partly cloudy no possibility of rain","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-14 19:39:09.647"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","weather ?","cloudy weather light chance of rainfall","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-14 19:53:37.400"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORCAST?","Partly cloudy no possibility of rain","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-14 20:03:15.733"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORCAST?","Partly cloudy no possibility of rain","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-14 20:03:33.167"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WILT ON CHILLI?","BAVISTIN 1 GR/LITER CHI ALAVANI KARAVI","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-14 20:24:14.027"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer info.","Spray Microlla 30 ml/15 Lit of Water.","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-14 20:45:18.393"
"RABI","AGRICULTURE","Others","Others","Weather","weather info.","cloudy weather ,  no chances of rainfall","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-14 20:46:02.100"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT SMS ACTIVATION?","sms scheme is activated on your mobile number","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-14 21:51:04.683"
"RABI","HORTICULTURE","Fruits","Orange","	Plant Protection	","Attack of Blight?","Spray Redomil Gold 30gm + humic acid 30 ml /15Lit of Water.","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 07:50:26.173"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer had enquired about control measure for caterpillar  attack on tur?","to control caterpillar  attack on tur Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-15 08:53:42.507"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","Cloudy weather Possibility of light Rainfall","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 09:05:48.110"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","Cloudy weather Possibility of light Rainfall","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-15 09:13:55.157"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of wilt","drenching of blue copper + chloro","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 09:44:19.223"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of wilt","drenching of blue copper + chloro","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 09:44:22.663"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of wilt","drenching of blue copper + chloro","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 09:44:34.280"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of wilt","drenching of blue copper + chloro","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 09:44:36.937"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","farmer had enquired about fertilizer dose for maize?","fertilizer dose for maize apply 10:26:26 2 bag + urea 1 bag/acre","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-15 10:10:54.117"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ATTACK OF SUCKING PEST?","SPRAY RIJENT /  CONFIDOR /  ASTRA 5 GRAM+ 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","BULDANA","D. RAJA","2014-12-15 10:46:17.100"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","farmer had enquired about nutrient for tur?","nutrient for tur spray 00:52:34 4gm/15 lit of water","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-15 10:48:49.490"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","all cultivation managemnt","info given","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-15 11:00:04.430"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-15 11:11:11.183"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-15 12:46:17.763"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-15 13:06:18.933"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","varieties of groundnut ?","varieties of groundnut = j l - 24 , SB- 11","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-15 13:10:18.643"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Blight Attack?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-15 13:29:56.660"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FLOWER DROP  ?","Spray Planofix 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-15 13:33:49.393"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Water Management	","Disease Attack- Blight Attack?","Spray M-45 30 gm/15 Lit of Water","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 14:06:36.560"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH LITTLE CHANCES OF RAIN","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-15 14:31:32.123"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","yellow leaf of onion?","yellow leaf of onion- spray microla 30ml/ 15 lit of water","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 14:53:39.977"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","The service on his mobile has been activated","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-15 15:18:07.170"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Disease Attack- Blight Attack?","Spray M-45 30 gm/15 Lit of Water","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-15 15:18:48.200"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","virus on bhendi?","spray perfect 1 ml/lit","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-15 15:19:07.500"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","farmer had enquired about nutrient for onion?","spray 19:19:19 40gm + microlla 30ml+ bavistin 30gm/15 lit of water.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 15:21:07.837"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Weed Management","weed management in maize ?","weed management in maize - spray 2,4 d 500gm / 200 liter of water after one month of sowing","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 15:48:25.287"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","wetaher","today climate - partly cloudy and no possibility of  rain","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-15 15:53:13.663"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 15:54:55.810"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Nutrient Management","foliar spray for gram ?","foliar spray for gram- spray 12;61;0 75gm + nitrobenzin 30ml / 15 liter of water","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 15:57:24.693"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Blight Attack?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 16:50:37.923"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Sms activation?","Your Registration process successfully completed","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-15 17:17:48.727"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Sms activation?","Your Registration process successfully completed","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-15 17:17:50.930"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","spray in pomegranate?","spray in pomegranate-Spray Tilt 30gm/15 Lit of Water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-15 17:19:30.967"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF BLIGHT ON COTTON CROP","SPRAY REDOMIL GOLD 25 GM IN 10 LTR OF WATER TO CONTROL ATTACK OF BLIGHT ON COTTON CROP","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 17:28:53.623"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF LEAF EATING CATERPILLER ON TUR CROP","SPRAY CORAGEN 5 ML IN 15 LTR OF WATER TO CONTROL ATTACK OF LEAF EATING CATERPILLER ON TUR CROP","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 17:30:35.550"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-15 17:34:04.487"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-15 17:42:30.600"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-15 17:48:27.817"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","yellowing of leaves","drenching of ridomil gold 30 gm + humic acid 30 ml + 13:40:13 60 gmper pump","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-15 17:52:51.573"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","caterpiler on gram?","Spray Chloropyriphos 30ml/15 Lit of Water.
?????????????? 30ml/15???? ??????????? ???? ?????? ?????","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-15 18:02:58.097"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","attack of blight on brinjal ?","spray redomil gold 30gm / 15 liter of water for brinjal","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-15 18:18:33.947"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Disease Attack- Blight Attack?","Spray M-45 30 gm/15 Lit of Water","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-15 18:21:24.237"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","weather forecast-atmosphrer is cloudy  no possiblity of light rainfall","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 18:23:52.397"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","attack of caterpillar on gram ?","spray neem ark 30 ml / 15 liter of water Or helio kill 40 ml / 15 liter of water","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 18:27:20.913"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-15 18:44:17.067"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ATTACK OF BLIGHT?","SPRAY 19:19:19 / 00:52:34  – 60 GRAMS + MICROLA – 40 ML + BAVISTIN – 30 GRAMS IN 15 LITER OF WATER","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-15 18:45:44.927"
"RABI","AGRICULTURE","Others","Others","Government Schemes","NABARD BANK BULDANA CONTACT----","NABARD BANK BULDANA CONTACT----(07262) 245701","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-15 19:00:05.907"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-15 19:13:58.863"
"RABI","AGRICULTURE","Others","Others","Weather","Asked About Weather Report ?","Cloudy weather no possibility of rain","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-15 19:28:04.433"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Cloudy weather,no   possibility of rain","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-15 19:54:09.247"
"RABI","AGRICULTURE","Others","Others","Weather","YELLOWING","SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-15 21:11:04.500"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-15 21:19:09.060"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF FLOWER IN COTTON CROP","SPRAY 00:52:34 50 GM WITH BOOMFLOWER 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF FLOWER IN COTTON CROP","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 07:49:54.700"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Shoot Borer Attack?","Spray Chloropyriphos 30Ml + Humic Acid 30ml /15 Lit Of Water.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 07:51:11.020"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED ABOUT HERBICIDE FOR COTTON CROP","SPRAY TARGA SUPER OR WHEEP SUPER WITH HITWEED HERBICIDE FOR COTTON CROP","MAHARASHTRA","BULDANA","D. RAJA","2014-12-16 08:06:31.923"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Fungs Attack ON ONION?","Spray M-45 30 gm + MICROLLA 30 ML/15 Lit of Water.","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-16 08:15:19.423"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Disease Attack- Blight Attack?","Spray Redomil Gold 30gm + humic acid /15Lit of Water drainching .","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-16 08:22:38.000"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack in tur?","Caterpillar Attack in tur-Spray Coragen 5ml/15 Lit of Water.","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-16 08:37:50.610"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast information?","Partly cloudy and possibility with light rain.","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-16 08:41:29.660"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate?","cotton market rate--3800-4100 /qt","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-16 08:42:57.280"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asked about sms registration ?","asked about sms registration-sms scheme is registered on your mobile number","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 08:59:10.727"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop","Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-16 09:13:18.397"
"RABI","AGRICULTURE","Others","Others","Weather","what is weather condition in buldhana district ?","Partly cloudy, no   possible of rain .","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-16 09:13:41.483"
"RABI","AGRICULTURE","Others","Others","Weather","what is weather condition in buldhana district ?","Partly cloudy, no   possible of rain .","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 09:19:39.090"
"JAYAD","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEATHER REPORT ?","today climate - partly cloudy and no possibility of  rain","MAHARASHTRA","BULDANA","BULDANA                                           ","2014-12-16 09:23:23.933"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat variety?","wheat variety....hd 2189","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-16 09:24:57.773"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","FERTILIZER DOSE FOR COTTON---","APPLICATION OF 10:26:26 –75 KG+ UREA ---25 KG + 10 KG MICRONUTRIENT + 10 KG HUMIC ACID / ACRE","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-16 09:33:27.463"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","FERTILIZER DOSE FOR CORIANDER?","FERTILIZER DOSE FOR CORIANDER IS 10:26:26  1 BAG + UREA 1 BAG / ACRE","MAHARASHTRA","BULDANA","SHEGAON                                           ","2014-12-16 09:53:03.667"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","yellow leaf of wheat?","yellow leaf of wheat- spray microla 30ml/ 15 lit of water","MAHARASHTRA","BULDANA","NANDURA                                           ","2014-12-16 10:00:47.767"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","weather info.","00;52;34  wapar kara","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-16 10:00:57.433"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-16 10:01:49.387"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE OF cotton--------/QUINTAL","MARKET RATE OF cotton--------3800-4100/QUINTAL","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-16 10:12:36.767"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","farmer had enquired about nutrient for cotton?","spray 19:19:19 40gm + microlla 30ml+ bavistin 30gm/15 lit of water.","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-16 10:17:29.297"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","VIRUS ATTACK","Spray virosol 30gm/15lit of water.","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-16 10:22:16.250"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","TO CONTROL ATTACK OF POD BORER ON GRAM CROP","SPRAY CORAGEN 5 ML IN 15 LTR OF WATER TO CONTROL ATTACK OF POD BORER ON GRAM CROP","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-16 10:26:40.487"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer had enquired about control measure for caterpillar  attack on gram?","to control caterpillar  attack on gram Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 10:41:10.133"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","fertilizer?","apply urea 1 bag /acre","MAHARASHTRA","BULDANA","KHAMGAON                                          ","2014-12-16 10:51:34.347"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","fertilizer dose for onion?","fertilizer dose for onion- apply 10:26:26 1bag/acre","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 11:10:49.840"
"RABI","AGRICULTURE","Others","Others","Weather","asked about weather forecasting of buldana?","asked about weather forecasting of buldana- weather is clear","MAHARASHTRA","BULDANA","MALKAPUR                                          ","2014-12-16 11:16:06.473"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","ASKED ABOUT FERTILIZER FOR ONION CROP","2 BAG 10:26:26 WITH 25 KG UREA PER ACRE FERTILIZER FOR ONION CROP","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-16 11:18:55.863"
"RABI","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-16 11:30:56.817"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","ASKED FOR THE GROWTH OF COTTON CROP","SPRAY 19:19:19 100 GM WITH MICROLLA 30 ML IN 10 LTR OF WATER FOR THE GROWTH OF COTTON CROP","MAHARASHTRA","BULDANA","MOTALA                                            ","2014-12-16 11:45:06.827"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Sprey Profex Super 30 ml / 15 lit of water","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-16 12:00:35.847"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","JALGAONJAMOD","2014-12-16 12:29:58.217"
"RABI","AGRICULTURE","Others","Others","Varieties","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","SANGRAMPUR                                        ","2014-12-16 12:44:07.560"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Fungus Attack?","Spray Karate 15ml/15 Lit of Water.","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-16 12:50:39.723"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","BULDANA","LONAR                                             ","2014-12-16 13:50:25.730"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fertilizer?","apply pottash + phosphorus + mahadhan shakti micronutrient 1 bag /acre","MAHARASHTRA","BULDANA","CHIKHLI                                           ","2014-12-16 14:02:03.070"
"RABI","AGRICULTURE","Others","Others","Varieties","Asking about Weather Forecast ?","???? ???????, ??????? ?????? ????","MAHARASHTRA","BULDANA","SINDKHEDRAJA","2014-12-16 14:20:41.297"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","Fertilizer Dose –","1 bag urea + 2 bag 10:26:26+ 10 kilo ammonium sulphate + 10 kilo zinc sulphate + nimboali peand","MAHARASHTRA","BULDANA","MEHKAR                                            ","2014-12-16 14:22:29.950"
