"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Improved varities of wheat?","Improved Early varities of wheat crops are;-WH-1105,WH-711,HD-2967,DBW-17 DPW-621-50","HARYANA","PALWAL","PALWAL                                            ","2014-11-12 15:54:20.660"
"RABI","AGRICULTURE","Others","Others","Soil Testing","information regarding soil & water testing?","information regarding soil & water testing?
contact near krishi vigyan kendra","HARYANA","PALWAL","PALWAL                                            ","2014-11-12 17:41:30.820"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-12 18:36:41.307"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding late varieties of wheat?","Information regarding late varieties of wheat?
PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.","HARYANA","PALWAL","PALWAL                                            ","2014-11-12 18:39:15.030"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","PALWAL","HODAL                                             ","2014-11-12 18:57:23.060"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding sowing time of sarson?","Sowing time of sarson is 25th sept-10th october.","HARYANA","PALWAL","PALWAL                                            ","2014-11-12 20:23:42.327"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding improved varieties of wheat?","Improved varieties of wheat HD 2967, WH 1105, 711, 283,PBW 343,550,502 DBW 17.","HARYANA","PALWAL","PALWAL                                            ","2014-11-13 06:20:48.720"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regrading improved varities in wheat ?","wh-1105 , wh- 711 , dbw-17 , pbw-343 , hd-2967 , wh-542,","HARYANA","PALWAL","HODAL                                             ","2014-11-13 08:39:53.530"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding varieties of wheat ?","information regarding varieties of wheat ?WH -1105, 711 157 1021 ,HD-2967 ,","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-13 08:40:48.230"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Information regarding frist irrigation in wheta crops?","Information regarding frist irrigation in wheta crops? frist irrigation in wheat crops:-22-25 days after sowing.","HARYANA","PALWAL","HATHIN                                            ","2014-11-13 08:45:22.560"
"RABI","AGRICULTURE","Others","Others","Weather","weather of palawal ?","no rain fall chance today in palwal.","HARYANA","PALWAL","HATHIN                                            ","2014-11-13 09:43:22.947"
"RABI","AGRICULTURE","Others","Others","Weather","information regardinmg weather in palwal ?","information regardinmg weather in palwal-no chance of rainfall .","HARYANA","PALWAL","HATHIN                                            ","2014-11-13 10:47:58.710"
"RABI","AGRICULTURE","Others","Others","Weather","information regrading weather of palwal ?","some clouds , no chance of rain today .","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-13 11:27:18.997"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding Improved  LATE varieties of wheat crop ?","Information regarding Improved  LATE varieties of wheat crop ?
HD-2851,2894,2932,2967,PBW-343,RAJ-3765,UP-2338,WHD-943.","HARYANA","PALWAL","PALWAL                                            ","2014-11-13 11:30:26.253"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regrading fertilizer dose in wheat ?","110 kg urea  , 50 kg dap , 40 kg potash , 10 kg zinc /acre .","HARYANA","PALWAL","HATHIN                                            ","2014-11-13 16:37:15.677"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","information regarding fertilizer dose in wheat crop ?","information regarding fertilizer dose in wheat crop ?
fertilizer dose in wheat crop :50 kilo urea per acre","HARYANA","PALWAL","HODAL                                             ","2014-11-13 17:23:30.667"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","information regarding to weather today?","information regarding to weather today?
some cloud and no chance of rain fall, today","HARYANA","PALWAL","PALWAL                                            ","2014-11-13 17:50:48.220"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding seeds treatment in wheat?","Seeds treatment1 gram raxil 1 kg seeds","HARYANA","PALWAL","HODAL                                             ","2014-11-13 18:19:16.190"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Bio-Pesticides and Bio-Fertilizers","Improved growth in Mustard?","8-10 kg micronutrient par acre.","HARYANA","PALWAL","HODAL                                             ","2014-11-13 19:21:03.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding variteas in wheat ?","Information regarding variteas in wheat ?
Varities in wheat ? wh -1105,wh-711, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","PALWAL","HATHIN                                            ","2014-11-13 19:21:45.900"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","??????:- ????? ?? ????? ?? ??? ???? ??","??????:- ????? ?? ????? ?? ??? ???? ??
?????:- ????????? ????? ?? ??? ?????? ?? ????? ?? ????????? ????? ?? ??? ??????? ?? ?????? ?? ???","HARYANA","PALWAL","HATHIN                                            ","2014-11-13 21:03:06.910"
"RABI","AGRICULTURE","Others","Others","Weather","weather of palwal ?","weather of palwal ? no chance rain fall in today .","HARYANA","PALWAL","HODAL                                             ","2014-11-14 08:35:24.397"
"RABI","AGRICULTURE","Others","Others","Weather","weather of palwal ?","weather of palwal ? no chance rain fall in today .","HARYANA","PALWAL","HODAL                                             ","2014-11-14 08:39:27.587"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fruit borar in brinjal?","Spray of spinosad @75 Gm in 80 ltr water/acre.","HARYANA","PALWAL","HODAL                                             ","2014-11-14 11:11:05.860"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control fungus in onion?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","PALWAL","HODAL                                             ","2014-11-14 12:04:01.860"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Palwal?","Some clouds and no chance of rainfall today.","HARYANA","PALWAL","HODAL                                             ","2014-11-14 13:26:47.147"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Palwal?","Some clouds no chance of rain fall today.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-14 14:23:49.910"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information  regarding  seed treatment  of wheat ?","information  regarding  seed treatment  of wheat ?
seed treatment of wheat -2   gm   bavistin  1kgseed  or  1gm  recsil ,1 kg seed  ,treatment karen","HARYANA","PALWAL","PALWAL                                            ","2014-11-14 15:51:00.790"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding  fertilizer dose  of wheat crop ?","information regarding  fertilizer dose  of wheat crop ?
fertilizer dose in wheat crop :-130 kilogram urea, 50kg,dap ,40kg potas. 10kg zink.","HARYANA","PALWAL","PALWAL                                            ","2014-11-14 15:52:59.630"
"RABI","AGRICULTURE","Others","Others","Market Information","cont. no. of mandi bhav ?","cont. no. of mandi bhav :- 1800 180 2060.","HARYANA","PALWAL","PALWAL                                            ","2014-11-14 16:04:34.957"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding fertilizer dose in wheat at sowing time ?","apply 25 kg UREA ,50 Kg DAP, MOP- 40 kg and 10 kg Zinc.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-14 17:37:27.753"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","PALWAL","HATHIN                                            ","2014-11-14 19:15:46.993"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","information regarding fertilizer dose in wheat crop","information regarding fertilizer dose in wheat crop
50 Kg. DAP, 40 Kg. Potash, 10 Kg. Zinc and 20 Kg. Urea per acre at sowing time.","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 07:17:44.167"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Information regarding sowing time of tomato nursery?","For winter season June-July and for spring season November-December.","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 07:35:56.267"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","planting time of sefeda?","julu august and september to ferbuary","HARYANA","PALWAL","HATHIN                                            ","2014-11-15 08:47:31.417"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 10:16:45.520"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","information regarding variety of potato ?","variety of potato in kufri badshah,ashoka,sinduri,satluj,jawaher .","HARYANA","PALWAL","HATHIN                                            ","2014-11-15 10:57:39.507"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","Information regarding how to control fungal disease in barseem ?","spray 1 gm bavesten @ per litre water.","HARYANA","PALWAL","HODAL                                             ","2014-11-15 11:00:16.640"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding  fertilizer dose in wheat crop ?","information regarding  fertilizer dose in wheat crop ?
urea-130 kg,DAP-50kg,potas-40 kg,zinc-10 kg/acre.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-15 11:09:22.117"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control fungal disease in potato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 12:35:21.653"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding fertilizer dose in wheat crop ?","50 Kg. DAP, 40 Kg. Potash, 10 Kg. Zinc and 20 Kg. Urea per acre at sowing time.","HARYANA","PALWAL","HODAL                                             ","2014-11-15 14:36:13.017"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","HATHIN                                            ","2014-11-15 14:55:26.287"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 14:57:58.667"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in palwal?","today some clouds, no chances of rainfall.","HARYANA","PALWAL","HODAL                                             ","2014-11-15 15:00:48.750"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-15 15:30:06.700"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 17:22:22.383"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding Total Fertilizers dose  in wheat?","urea- 40 kg, DAP- 50 kg, MOP- 40 kg and zinc @ 10 kg per acre.","HARYANA","PALWAL","HODAL                                             ","2014-11-15 17:44:01.837"
"RABI","AGRICULTURE","Others","Others","Weather","weather of palwal ?","weather of palwal ? no chance rain fall in today .","HARYANA","PALWAL","PALWAL                                            ","2014-11-15 19:48:52.847"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-15 21:29:42.830"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding fertilizer dose in wheat crop ?","urea-130 kg,DAP-50 kg,MOP-40 ,zink-10 kg per acre .","HARYANA","PALWAL","HODAL                                             ","2014-11-16 06:33:18.120"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding seed treatment in wheat?","Seed treatment with Bavistin 2 gm. or Raxil 1 gm. per kg. of seed.","HARYANA","PALWAL","HODAL                                             ","2014-11-16 06:51:57.677"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding weather in Palwal?","Information regarding weather in Palwal?
Some clouds no chance of rainfall today.","HARYANA","PALWAL","HODAL                                             ","2014-11-16 07:26:18.950"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information variteas in wheat crop?","variteas in wheat : wh -1105, wh-711, dpw- 261-50, dpw-2967, hd-2851, dbw-17,pvw343 .","HARYANA","PALWAL","HATHIN                                            ","2014-11-16 11:42:09.843"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control afids in wheat ?","broadcasting 1.5 litre cloropeyrefas + 20 kg dry soil per acre before irregation .","HARYANA","PALWAL","HATHIN                                            ","2014-11-16 11:49:53.883"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","Information regarding fertilizers doses in wheat at sowing time?","Information regarding fertilizers doses in wheat at sowing time?
DAP 50 Kg. or SSP-150 Kg., Potash 40 Kg., 10 Kg. Zinc per acre at sowing time.","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 12:01:40.337"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control fungal diseases in barseam?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 12:45:48.640"
"RABI","FISHERIES","Marine","Marine","Fish Dressing   Drying","Information regarding HAU Helpline No.?","Information regarding HAU Helpline No.?
1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-16 12:56:21.893"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","HODAL                                             ","2014-11-16 13:07:18.667"
"RABI","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","control of termite?","drenching cloropiriphos @ 20 ml / plant.","HARYANA","PALWAL","HATHIN                                            ","2014-11-16 13:09:40.157"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 13:31:09.037"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Varities in wheat?","Varities in wheat ? wh -1105,wh-711, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 14:23:44.520"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 15:10:33.903"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PALWAL","HODAL                                             ","2014-11-16 17:25:15.780"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Varities in wheat ?","Varities in wheat ? wh -1105,wh-711, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","PALWAL","HODAL                                             ","2014-11-16 18:14:23.037"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","HOW  TO   CONTROL  FUNGAL DISEASE  IN BRINJAL CROP ?","HOW  TO   CONTROL  FUNGAL DISEASE  IN BRINJAL CROP ?
spray 400gm diathen m-45  or vavistin  in 200 litre water /acre .","HARYANA","PALWAL","HODAL                                             ","2014-11-16 18:44:24.823"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil testing ?","Information regarding soil testing ?please cont.nearest kvk .","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 18:55:15.980"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil & water testing?","Information regarding soil & water testing?
Contact your nearest Krishi Vigyan Kender.","HARYANA","PALWAL","PALWAL                                            ","2014-11-16 18:59:35.753"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PALWAL","HATHIN                                            ","2014-11-16 20:17:20.220"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather in Palwal?","no chance of rainfall today.","HARYANA","PALWAL","HODAL                                             ","2014-11-17 07:55:35.140"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","HODAL                                             ","2014-11-17 10:56:49.590"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties of wheat crop ?","c-306,wh-1025,wh-1080,wh-147,wh-157,wh-283,wh-416,wh-542,pbw-343,pbw-373, wh-1105 ,","HARYANA","PALWAL","HODAL                                             ","2014-11-17 12:17:59.283"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding fertilizer dose in wheat crop ?","50 Kg. DAP, 40 Kg. Potash, 10 Kg. Zinc and 20 Kg. Urea per acre at sowing time.","HARYANA","PALWAL","PALWAL                                            ","2014-11-17 12:25:02.557"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control fungal disease in potato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","PALWAL","PALWAL                                            ","2014-11-17 13:00:30.173"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","How to control fungal disease in Coriander?","Control are:-spray menkozeb(endophil M-45)400gram in 200-250 liter water per acer.","HARYANA","PALWAL","PALWAL                                            ","2014-11-17 13:25:01.480"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PALWAL","HATHIN                                            ","2014-11-17 14:17:24.827"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?
.","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","HATHIN                                            ","2014-11-17 16:16:59.890"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","information  regarding  seed treatment  of wheat ?","seed treatment of wheat -2   gm   bavistin  1kgseed  or  1gm  recsil ,1 kg seed  ,treatment karen","HARYANA","PALWAL","HODAL                                             ","2014-11-17 16:17:59.710"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-17 17:28:19.417"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control of termite in wheat crops?","how to control of termite in wheat crops?
control of termite in wheat crops are:-brodcasting kloropyriphose 2 litr in 25 kilo dry soil(ret)per acer.","HARYANA","PALWAL","HATHIN                                            ","2014-11-18 07:06:45.520"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","Animal Husbandry Toll Free No.?","ContactaAnimal husbandry toll free no. :- 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 07:33:16.700"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 07:41:26.957"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 09:21:20.240"
"KHARIF","HORTICULTURE","Plantation Crops","Eculeptous","Government Schemes","information regarding HAU Helpline No.","information regarding HAU Helpline No.
1800-180-3001.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-18 10:00:04.913"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding seed treatment in wheat?","Seed treatment with Bavistin 2 gm. or Raxil 1 gm. per kg. of seed.","HARYANA","PALWAL","HATHIN                                            ","2014-11-18 10:13:40.470"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","extra grotahin in wheat crop?","extra grotahin in wheat crop?
spray 2.5 kg urea ,500 gm zink in 100 liter water pre acre .","HARYANA","PALWAL","HATHIN                                            ","2014-11-18 10:25:52.720"
"RABI","AGRICULTURE","Others","Others","Weather","weather of pawal ?","some clouds, no chance of rainfall today.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-18 11:10:56.000"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INformation regarding  medium varieties of wheat crop ?","LATE   VARIETIES  OF WHEAT WH -147, 1080, 1025,  C-306,WH-542,283 S, UP-2338, DBW-17, WH-711,WH-912,DPW233,WHD-943,","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 12:02:37.153"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 13:26:41.800"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding Total Fertilizers dose  in wheat?","urea- 40 kg, DAP- 50 kg, MOP- 40 kg and zinc @ 10 kg per acre.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 13:54:24.873"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in palwal ?","Information regarding weather in palwal ?
 Some clouds, no chance of rain fall today .","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-18 14:34:56.223"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 14:42:02.870"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding how to control fungale disaese in  mustard?","Information regarding how to control fungale disaese in  mustard?
Spray400gm. M-45 in 200 lt. of water per acre.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-18 14:58:47.047"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Information regarding how to control weeds in wheat?","spray of topik @ 160 gm in 200liter water/acre .","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 16:53:33.310"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding low grouth /yellow leaf of  wheat crop ?","information regarding low grouth /yellow leaf of crop ?
spray;- 1 kg n.p.k (19;19;19);in 100 lit water / acre.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 16:57:30.160"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information  regarding  seed treatment  of wheat ?","seed treatment of wheat -2   gm   bavistin  1kgseed  or  1gm  recsil ,1 kg seed  ,treatment karen","HARYANA","PALWAL","HODAL                                             ","2014-11-18 17:05:55.503"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how to improve growth in wheat crop?","Spray 2.5 Kg. Urea and 500 gm. Zinc in 100 lt. of water per acre.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 17:34:20.370"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 19:37:16.210"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PALWAL","PALWAL                                            ","2014-11-18 20:49:07.133"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding seed treatment in wheat ?","Information regarding seed treatment in wheat ?use of chlorpyriphos @ 60 ml in 40 kg seed./acre. 
USE BAVISTIN @ 2 GM OR REXIL @ 1GM PER KG SEED.","HARYANA","PALWAL","PALWAL                                            ","2014-11-19 07:59:10.920"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?","How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","PALWAL","PALWAL                                            ","2014-11-19 08:23:55.337"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","Information regarding how to improve growth in wheat crop?","Information regarding how to improve growth in wheat crop?
Spray 2.5 Kg. Urea and 500 gm. Zinc in 100 lt. of water per acre.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-19 09:08:11.577"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding optimum sowing time of wheat?","Optimum sowing time of wheat is 25th October to End of November.","HARYANA","PALWAL","HATHIN                                            ","2014-11-19 09:42:19.627"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","Information regarding seed rate of mustard ?","Information regarding seed rate of mustard ?
seed rate of mustard in 1.5 kg-2 kg /acre .","HARYANA","PALWAL","PALWAL                                            ","2014-11-19 09:51:53.667"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","information regarding for contact no.of fishery ?","0124-2320984","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-19 10:27:54.280"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","PALWAL","HASSANPUR                                         ","2014-11-19 10:59:06.683"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding early  varieties of wheat ?","Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","PALWAL","PALWAL                                            ","2014-11-19 11:33:26.053"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control flower and fruit dropping ?","Spray 1 ml. planofix per 4.5 lt. of water.","HARYANA","PALWAL","HATHIN                                            ","2014-11-19 11:37:41.783"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
c-306,wh-1025,wh-1080,wh-147,wh-157,wh-283,wh-416,wh-542,pbw-343,pbw-373, wh-1105 ,","HARYANA","PALWAL","PALWAL                                            ","2014-11-19 12:04:37.853"
