"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Seeds and Planting Material","planting season of pomegranate","recommended for planting season of pomegranate is June to December","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-24 06:34:57.073"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","flower shed in tomato","Recommended for spray planofix 5 ml/10lit of water","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-24 07:21:36.240"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray chloropyriphos 2ml/lit of water","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-24 11:21:34.453"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asking about kisan credit card","Recommended for Asking about kisan credit card details contact to near nationalized bank","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-24 14:47:10.230"
"RABI","HORTICULTURE","Vegetables","Chillies","Market Information","market rate for chilli","Recommended for market rate for chilli Rs 18/kg","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-24 15:37:12.990"
"RABI","HORTICULTURE","Vegetables","Chillies","Government Schemes","Asking about chilli production in tamil nadu","Recommended for contact to horticulture deaprtment office: 04343 -237363.","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-24 18:03:07.380"
"RABI","HORTICULTURE","Fruits","Mango","Nutrient Management","Mango off season","Recommended for Mango off season : september after pruning spray Bactrobutrosol 200ppm 2ml / 10lit of water","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-25 13:06:36.557"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Areolate or Grey mildew in cotton","recommended for Carbendazim or Mancozeb 2g/lit of water","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-25 13:17:52.060"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton thirps","Recommended for cotton thrips spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-25 15:26:05.680"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","KRISHNAGIRI","SHOOLAGIRI                                        ","2014-11-25 15:57:20.823"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is not a rainy day","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-25 16:53:57.717"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is not a rainy day","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-25 17:02:49.813"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is not a rainy day","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-25 17:05:20.237"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","top dressin for brinjal","Recommended for apply urea 40 + potash 20 kg + Micro food 5/ac","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-25 17:19:41.680"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for spray Thiamethoxam 25% WG 40 g/liter of water","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-25 20:02:43.590"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy ADT 45 duration (Days)","Recommended for paddy ADT 45 duration (Days) 110","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-25 20:50:46.323"
"RABI","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","watermelon basal fertilizer management","Recommended for apply FYM 8ton + super phosphate 132kg + potash 22kg + urea 44kg / ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-26 06:36:49.793"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-26 06:49:59.437"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","stem borer in paddy","Recommended for spray Profenofos 2ml / lit","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-26 17:12:37.960"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MARKET RATE FOR COTTON","Kolathur 3600 - 4100 Rs/Quintal","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-27 08:28:41.367"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Nutrient Management","Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil /lit","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-27 08:38:00.210"
"RABI","HORTICULTURE","Flowers","Jasmine","Nutrient Management","jasmine foliar application details","Recommended for spray 19:19:19 50 gm / tank","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-27 11:20:13.773"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","market price of green gram","recommended for market price of green gram is rs.5100-5200/quintol","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-27 15:49:29.130"
"RABI","AGRICULTURE","Others","Others","Weather","krishnagiri Weather report","recommended for today no rain in krishnagiri","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-27 16:49:30.677"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast in krishnagiri","recommended for the forecast ;today rain","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-27 16:59:35.407"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","spacing for coconut","recommended for the spacing 7.5 x 7.5 m","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-27 20:03:13.487"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","leaf spot in brinjal","recommended for spray SAAF 2g/lit of water","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-28 07:40:23.373"
"RABI","HORTICULTURE","Flowers","Marigold","Nutrient Management","foliar spray in marigold","recommended for spray 19:19:19 5g/lit of water","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-28 09:53:21.563"
"RABI","HORTICULTURE","Flowers","Marigold","Nutrient Management","marigold top dressing fertilizer management","Recommended for apply urea 36kg / ac","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-28 11:39:22.923"
"KHARIF","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Nutrient Management","sunflower top dressing fertilizer management","Recommended for apply urea 15kg / ac","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-28 11:44:14.813"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fruit borer in cotton","Recommended for spray Fipronil 2ml / lit","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-28 12:19:32.710"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","tapioca top dressing fertilizer management","Recommended for apply urea 40kg + potash 80kg / ac","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-28 12:21:31.040"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray QUINALPHOS  25 EC 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-28 12:35:08.680"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Leaf caterpillars in coconut","recommended for root feeding of Monocrotophos at 5 ml + 5 ml water","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-28 12:45:32.977"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","recommended for apply urea 25 kg + potash 15 kg + Neem cake 5 kg/acre","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-28 13:04:43.977"
"RABI","HORTICULTURE","Vegetables","Chillies","Field Preparation","Chilli Season of sowing","recommended season 1. January - February 2. June - July 3. September- October","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-28 13:08:36.793"
"RABI","AGRICULTURE","Others","Others","Government Schemes","drip irrigation subsidy","recommended to contact horticulture department.","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-28 15:31:22.543"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya whitefly.","recommended for spray imidacloprid 1ml/ lit.","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-28 16:23:36.240"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya whitefly.","recommended for spray imidacloprid 1ml/ lit.","TAMILNADU","KRISHNAGIRI","KRISHNAGIRI                                       ","2014-11-28 16:24:07.590"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","pod borer in lab lab","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-28 17:06:09.253"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast in krishnagiri","recommended for the forecast;today rain","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-28 17:09:38.567"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Paddy varieties","Recommended for paddy varieties :ADT 36, ADT 37, ASD 16, ASD18, MDU 5, ADT 43, CO 47, ADT (R) 45, ADT (R) 47,CORH 3 4","TAMILNADU","KRISHNAGIRI","VEPPANAPALLI                                      ","2014-11-28 18:53:26.500"
"RABI","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Market Information","market rate for ragi","Recommended for market rate for ragi Rs 1450-1550/quintal","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-28 20:23:14.770"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Groundnut TMV 10 duration","Recommended for Groundnut TMV 10 duration 120 - 130days","TAMILNADU","KRISHNAGIRI","KELAMANGALAM                                      ","2014-11-28 21:52:46.950"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","cut worm control in red gram","recommended for spray quinolphos 2ml/lit of water","TAMILNADU","KRISHNAGIRI","BARGUR                                            ","2014-11-28 21:54:33.570"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal top dressing fertilizer management","Recommended for apply urea 42kg / ac","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-29 11:04:47.250"
"RABI","HORTICULTURE","Vegetables","Cabbage","Market Information","market rate for cabbage","Cabbage Madurai Market Local 18.00-20.00/Kg","TAMILNADU","KRISHNAGIRI","THALLY                                            ","2014-11-29 11:46:29.483"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane top dressing fertilizer management","Recommended for apply urea 80 kg + potash 25 kg / ac","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-29 16:50:33.773"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 4 mm","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-29 18:08:49.863"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Fertilizer Use and Availability","blackgram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-29 18:16:56.060"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","Gram pod borer in cowpea","recommended for spray quinalphos 2 ml + neem oil 3 ml /liter of water","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-29 20:28:22.797"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cercospora leaf spot in cotton","Recommended for spray saaf 2gm / lit.","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-29 21:45:22.777"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","query : paddy leaf folder","answer : recommended for Drain the water and spray chlorpyriphos 20 EC 2 ml / 1 litre of water","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-30 09:13:18.000"
"RABI","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","whitefly in jasmine","recommended for imidachlopride 2ml/lit of water","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-30 09:44:56.280"
"RABI","AGRICULTURE","Others","Others","Weather","query : about rain details","ans : having medium rain today","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-30 09:47:58.150"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for  krishnagiri district","Recommended for weather report today is a  rainy day","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-30 12:46:24.930"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for  krishnagiri district","Recommended for weather report today is a  rainy day","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-30 12:50:45.090"
"RABI","HORTICULTURE","Fruits","Guava","Bio-Pesticides and Bio-Fertilizers","bio fertilizer application for guava","recommended for Apply azospirillum 50gm +phosphobacteria 50 gm + FYM 5kg/tree","TAMILNADU","KRISHNAGIRI","UTTANGARAI                                        ","2014-11-30 14:51:40.110"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report krishnagiri","Recommended for Weather report krishnagiri toda no rain","TAMILNADU","KRISHNAGIRI","HOSUR                                             ","2014-11-30 16:01:43.720"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","shoot borer in brinjal","recommended for spray emamectin benzoate 5 g/ 10 lit.","TAMILNADU","KRISHNAGIRI","MATHUR                                            ","2014-11-30 17:00:22.720"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Tip over or Heart rot in banana","Recommended for Drench Bleaching powder 20g /litre/tree","TAMILNADU","KRISHNAGIRI","KAVERIPATTINAM                                    ","2014-11-30 19:57:54.657"
