"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","recommended as Rs 9600-10100 Rs/Quintal","TAMILNADU","TIRUPUR","Tirrpur","2014-11-14 14:23:35.563"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut top dressing fertilizer management","Recommended for apply zypsum 150kg / ac","TAMILNADU","TIRUPUR","Mulanor","2014-11-14 14:43:45.880"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","tomato market rate","Recommended for tomato market rate : 11 - 14 Rs./Kg","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-14 16:21:33.393"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","varieties for chilli","Recommended for varieties for chilli TNAU Chilli Hybrid CO 1","TAMILNADU","TIRUPUR","Pongalur","2014-11-14 16:27:24.973"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","recommended for apply urea 25 kg + potash 30 kg/ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-14 17:30:29.340"
"RABI","HORTICULTURE","Plantation Crops","Cocoa","Cultural Practices","spacing for cocoa","Recommended for spacing for cocoa 3 m*3m","TAMILNADU","TIRUPUR","Vellakoil","2014-11-14 17:54:25.387"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 11 mm","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-14 18:44:55.280"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Market Information","market price of bhendi","recommended for market price of bhendi is rs.7.00-13.00/kg","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-14 18:52:50.310"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Dharapuram","2014-11-14 20:56:28.433"
"KHARIF","AGRICULTURE","Others","Others","Weather","query : thiruppur district rain details","answer : having medium rain today","TAMILNADU","TIRUPUR","Mulanor","2014-11-15 07:02:14.790"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","zinc sulphate application for paddy","recommended for zinc sulphate 5kg/ac","TAMILNADU","TIRUPUR","Dharapuram","2014-11-15 07:03:47.170"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Market Information","market rate for chillies","Chilli Ottanchatram - Vegetable Market Round - Pullet  22.00/Kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-15 07:53:03.023"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Gobichettipalayam	 9298 - 9755 Rs/Quintal","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-15 10:13:08.403"
"RABI","HORTICULTURE","Plantation Crops","Arecanut","Nutrient Management","Arecanut top dressing fertilizer management","Recommended for apply urea 100gm + super phosphate 40gm + potash 140gm / tree / year","TAMILNADU","TIRUPUR","Tirrpur","2014-11-15 11:20:54.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","flower shed in tomato","Recommended for spray planofix 5 ml/10lit of water","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-15 12:03:15.580"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","tomato market rate","Recommended for tomato market rate : 10 - 20 Rs./Kg","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-15 12:12:24.667"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 4mm","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-15 12:21:37.300"
"KHARIF","AGRICULTURE","Others","Others","Weather","thirupur weather details","recommended for today rainy day in thirupur","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-15 15:02:25.543"
"RABI","HORTICULTURE","Fruits","Banana","Market Information","market rate for banana","Recommended for market rate for banana Rs 30/kg","TAMILNADU","TIRUPUR","Avanashi","2014-11-15 15:25:39.363"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","foliar spray in green gram","recommended for foliar spray of DAP 20 g/litre once at flowering and another at 15 days thereafter","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-15 16:31:24.530"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Dairy Production","thiruppur veterinary department contact number","recommended for the contact number ;0421 2248524","TAMILNADU","TIRUPUR","Kundadam","2014-11-15 16:38:18.430"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","groundnut SEED TREATMENT","treat the seeds with Trichoderma viride @ 4 g/kg seed or Pseudomonas fluorescens @ 10 g/kg seed.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-15 16:50:41.610"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya root rot","recommended for drenching with Copper oxychloride 0.25 %(2.5 gram / 1 litre of water)","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-15 17:58:50.140"
"KHARIF","AGRICULTURE","Others","Others","Weather","thirupur weather report","recommended for today rainy day in thirupur","TAMILNADU","TIRUPUR","Dharapuram","2014-11-15 19:50:41.307"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer in brinjal","recommended for spray Triazophos 2.5ml/lit of water","TAMILNADU","TIRUPUR","Dharapuram","2014-11-15 19:50:57.597"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for spray pendimethalin 400gm / ac on 5 days after sowing","TAMILNADU","TIRUPUR","Palladam","2014-11-15 19:56:46.333"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Cultural Practices","sowing season of redgram","recommended for sowing season of redgram  is 60 cm x 30 cm","TAMILNADU","TIRUPUR","Tirrpur","2014-11-15 19:59:56.733"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","sowing season of sesame","recommended for sowing season of sesame is Feb- March","TAMILNADU","TIRUPUR","Vellakoil","2014-11-16 08:08:39.530"
"KHARIF","AGRICULTURE","Others","Others","Weather","query :tiruppur district rain details","ans : having medium rain today","TAMILNADU","TIRUPUR","Mulanor","2014-11-16 08:24:26.010"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","query : banana foliar spray","answer : recommended for spray pottasium salphate 12 - 15 gram / 1 litre of water","TAMILNADU","TIRUPUR","Avanashi","2014-11-16 11:03:33.540"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-16 11:10:50.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in coimbatore","have no rain in coimbatore","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-16 11:14:45.263"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","TIRUPUR","Tirrpur","2014-11-16 11:48:16.680"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","caterpillar in banana","recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-16 12:18:20.400"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Kangyam","2014-11-16 13:29:36.320"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","Recommended for apply  urea 1.300 kg +  super phosphate 2 kg +  potash 2 kg +  neem cake 5 kg +  FYM 50 kg + micro nutrient 1 kg /tree /year on two split","TAMILNADU","TIRUPUR","Tirrpur","2014-11-16 13:41:50.700"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","Sesame varieties","Recommended for sesame varieties TMV 3, TMV 4, TMV 6, TMV 7, CO 1, VRI (SV) 1, SVPR 1, VRI (SV) 2","TAMILNADU","TIRUPUR","Dharapuram","2014-11-16 14:59:18.887"
"RABI","HORTICULTURE","Vegetables","Onion","Market Information","market rate for onion","Recommended for market rate for onion Rs 35/kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-16 15:04:33.483"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Leaf Blight in maize","recommended for spray Mancozeb 2 g/lt","TAMILNADU","TIRUPUR","Madathukulam","2014-11-16 15:49:47.467"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Market Information","veterinary training centre contact no.","rtecommended 0421-2248524 number.","TAMILNADU","TIRUPUR","Kundadam","2014-11-16 15:59:18.670"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Cultural Practices","cotton season","recommended for febraury- march.","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-16 16:12:49.587"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Root Rot in cotton","Recommended for dreching with copper oxychloride 2.5 g/liter of water","TAMILNADU","TIRUPUR","Dharapuram","2014-11-16 16:55:52.540"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for tiruppur","recommended as chances for raining","TAMILNADU","TIRUPUR","Kangyam","2014-11-16 17:43:36.503"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","	Plant Protection	","leaf caterpillar in moringa","spray Carbaryl 2ml / lit of water","TAMILNADU","TIRUPUR","Mulanor","2014-11-16 17:43:44.247"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-17 07:26:01.860"
"RABI","AGRICULTURE","Fodder Crops","fodder sorghum","Cultural Practices","Fodder Cholam sowing season","Fodder Cholam sowing season : January - February.","TAMILNADU","TIRUPUR","Pongalur","2014-11-17 09:02:23.910"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Weed Management","weeds control in groundnut","Recommended for spray Imazethapyr 300ml / 200lit ac at 20-30 days after sowing.","TAMILNADU","TIRUPUR","Avanashi","2014-11-17 10:39:50.547"
"KHARIF","AGRICULTURE","Others","Others","Seeds","Teak seedlings availability details","Recommended Mettupalayam forest college and Research station dept. contact no. 04254 - 222010","TAMILNADU","TIRUPUR","Avanashi","2014-11-17 10:40:32.603"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","contact to coconut board","Recommended for contact to coconut board number 0484-2375216","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-17 11:59:57.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUPUR","Vellakoil","2014-11-17 13:14:51.320"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommended for Top dressing fertilizer management for maize  apply urea 30 kg + potash 15 kg kg/ac","TAMILNADU","TIRUPUR","Dharapuram","2014-11-17 14:49:20.970"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUPUR","Kangyam","2014-11-17 15:26:08.563"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","market rate for sesame","Recommended for market rate for sesame Rs 6369-8849/quintal","TAMILNADU","TIRUPUR","Kangyam","2014-11-17 15:32:51.720"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","PEEMARAM SEEDLINGS AVAILABILITY","Recommended for contact to forest department: 0422-2302809","TAMILNADU","TIRUPUR","Kundadam","2014-11-17 17:13:19.183"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra  market rate","recommended as Rs 9500-10000/ quintal.","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-17 19:50:10.623"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","Copra market rate","Recommended for copra market rate: Rs. 9289 - 9755/Quintal","TAMILNADU","TIRUPUR","Kundadam","2014-11-17 20:57:29.217"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","pod bugs in green gram.","recommended for spray imidacloprid 1 ml/ lit.","TAMILNADU","TIRUPUR","Tirrpur","2014-11-17 21:08:44.633"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy Apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-17 21:39:13.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in tirupur","have no rain in tirupur","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 07:40:49.057"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","black gram basal fertilizer management","Recommended for apply urea 23kg + potash 8kg / ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 09:38:31.453"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips in chilli","recommended for spray spinosad 0.5 ml/ lit.","TAMILNADU","TIRUPUR","Dharapuram","2014-11-18 09:55:48.543"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato flower dropping","Recommended for Spray planofix - 5 ml / 10 lit of water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-18 10:16:05.590"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","varieties for sesame","Recommended for varieties for sesame TMV 3, TMV 4, TMV 6, TMV 7, CO 1, VRI (SV) 1, SVPR 1, VRI (SV) 2","TAMILNADU","TIRUPUR","Kundadam","2014-11-18 12:13:52.160"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 12:58:03.560"
"RABI","HORTICULTURE","Vegetables","Lab Lab","Cultural Practices","lab lab variety","Recommended for lab lab variety Co 6, Co 7, Co 8, Co 9, Co 10, Co 11, Co 12, Co 13, Co (Gb) 14, Arka Jay and Arka Vijay are cultivated","TAMILNADU","TIRUPUR","Kundadam","2014-11-18 13:31:20.883"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 13:58:30.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","tirupur weather details","recommended for today no rain in thirupur","TAMILNADU","TIRUPUR","Kundadam","2014-11-18 14:09:44.063"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tiruppur district","recommended for today is  a rainy day","TAMILNADU","TIRUPUR","Mulanor","2014-11-18 16:02:40.950"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report","Recommended for weather report today is not a rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 16:22:25.953"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl in chilli","spray methyldemeton 2ml / lit","TAMILNADU","TIRUPUR","Madathukulam","2014-11-18 16:59:29.363"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","TIRUPUR","Madathukulam","2014-11-18 18:22:50.790"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf hopper","recommended for spray spiromesifen 1 ml + neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","TIRUPUR","Pongalur","2014-11-18 18:39:47.833"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","recommended as Rs 9750-10084/quintal.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-18 18:59:30.660"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","sugarcane top dressing fertilizer management","Recommended for apply urea 80 kg + potash 25 kg / ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 19:05:42.747"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chillies anthracnose","recommended for chillies anthracnose spray carbendazim 2gm/liter water","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-18 19:06:16.990"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommended for Top dressing fertilizer management for maize Apply urea 30 kg, potash 15 kg, zinc sulphate 10 kg, neem cake 5 kg/ac","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-18 19:35:05.717"
"KHARIF","AGRICULTURE","Others","Others","Weather","tirupur weather details","recommended for today no rain in tirupur","TAMILNADU","TIRUPUR","Mulanor","2014-11-18 20:22:53.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-19 07:29:13.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-19 10:18:03.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","TIRUPUR","Kundadam","2014-11-19 10:27:15.783"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","sowing season for onion","Recommended for sowing season for onion november-december","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-19 10:42:11.560"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Market Information","market rate for pumpkin","market rate for pumpkin rs:3/kg","TAMILNADU","TIRUPUR","Dharapuram","2014-11-19 10:55:01.667"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertiliser management","Recommended for apply urea 150 gm+ super phosphate 200 gm + potash 200 gm on 3rd, 5th, 7th month","TAMILNADU","TIRUPUR","Tirrpur","2014-11-19 20:47:01.327"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg +neem cake 5 kg + Micro food 5 kg / ac","TAMILNADU","TIRUPUR","Tirrpur","2014-11-19 21:02:51.003"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","asking about cow diseases management","Recommended for caflon 50gm + dry ginger + salt + jageery","TAMILNADU","TIRUPUR","Dharapuram","2014-11-20 08:42:49.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","tirupur Weather report","recommended for today rainy day in tirupur","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-20 14:56:41.580"
"RABI","HORTICULTURE","Vegetables","Tomato","Market Information","market rate for tomato","Recommended for market rate for tomato Rs 10-15/kg","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-20 16:15:08.187"
"RABI","HORTICULTURE","Fruits","Banana","Market Information","Banana market rate","Recommended for banana market rate:Rs.30/kg(Nendran)","TAMILNADU","TIRUPUR","Avanashi","2014-11-20 19:00:17.333"
"RABI","AGRICULTURE","Others","Others","Weed Management","Weed control detail","Recommended for apply roundup 800 ml/ac","TAMILNADU","TIRUPUR","Kangyam","2014-11-20 19:41:31.653"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","veterinary department no of tirupur","recommended number for veterinary department 0421-2248524","TAMILNADU","TIRUPUR","Dharapuram","2014-11-20 20:02:51.727"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-21 07:20:29.830"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-21 07:24:47.823"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Kangyam","2014-11-21 07:28:20.397"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","brinjal top dressing fertilizer management","Recommended for apply urea 42kg / ac","TAMILNADU","TIRUPUR","Dharapuram","2014-11-21 08:13:17.750"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Mulanor","2014-11-21 08:26:30.033"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUPUR","Avanashi","2014-11-21 08:48:36.687"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize top fertilizer management","recommended for apply urea 30 kilo / acre","TAMILNADU","TIRUPUR","Dharapuram","2014-11-21 09:00:35.897"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","early shoot borer in maize","Recommended for spray chlorpyriphos 2ml / lit.","TAMILNADU","TIRUPUR","Madathukulam","2014-11-21 11:38:35.657"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","agri department contact","recommended 04258- 263111 number.","TAMILNADU","TIRUPUR","Kundadam","2014-11-21 16:42:09.260"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Thirupur Veterinary department number","Recommended for Thirupur Veterinary department number contact 0421-2248524","TAMILNADU","TIRUPUR","Madathukulam","2014-11-21 16:42:13.010"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Yellow Mosaic in green gram","Recommended for spray dimethoate 30 EC 2ml/liter of water","TAMILNADU","TIRUPUR","Dharapuram","2014-11-21 17:38:24.737"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market price of copra","recommended for market price of copra is rs.8500 -9000/quintol","TAMILNADU","TIRUPUR","Tirrpur","2014-11-21 20:05:49.193"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Nutrient Management","query : moringa fertilizer management","answer : recommended for apply urea 40  gram / pit","TAMILNADU","TIRUPUR","Mulanor","2014-11-22 07:51:33.317"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize fertigation management","recommended for fertigation with sulphate of potash 4 kilo / acre","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-22 08:30:20.020"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","TIRUPUR","Madathukulam","2014-11-22 08:39:53.560"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-22 09:12:04.943"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-22 09:14:10.987"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","TIRUPUR","Vellakoil","2014-11-22 11:24:20.143"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","Sucking pests in lab lab","Recommended for spray Dimethoate 2 ml / lit","TAMILNADU","TIRUPUR","Gudimanlam","2014-11-22 12:09:56.370"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","recommended for today is not a rainy day","TAMILNADU","TIRUPUR","Pongalur","2014-11-22 13:48:13.120"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","wilt control in chilli","recommended for soil Dreching with copper oxychloride 2.5 g/lit","TAMILNADU","TIRUPUR","Dharapuram","2014-11-22 14:21:41.900"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","brinjal seed availability details contact number","recommended for the contact number;  0421-2213270","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-22 14:35:33.893"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","sowing seasomn for bhendi","recommended for the season ; February","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-22 16:13:45.717"
"RABI","HORTICULTURE","Vegetables","Beet Root (Garden Beet/Stock Beet)","Market Information","Beet root market rate","Recommended for Beet root market rate rs 20 /kg","TAMILNADU","TIRUPUR","Tirrpur","2014-11-22 17:36:24.070"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","White fly in bhendi","Recommended for spray Dimethoate 30 EC 2 ml+Neem oil 3ml+ wetting agent 1ml/liter of water","TAMILNADU","TIRUPUR","Udumalaipettai","2014-11-22 19:28:58.663"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","brinjal season","recommended for december- january.","TAMILNADU","TIRUPUR","Kangyam","2014-11-22 20:25:33.450"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Basal fertilizer management for groundnut","Recommended for Basal fertilizer management for groundnut Recommended for  apply DAP 5Okg + gypsum 75 kg /ac,","TAMILNADU","TIRUPUR","Mulanor","2014-11-22 21:54:49.047"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","Groundnut market rate","Recommended for Groundnut market rate: Rs.4786 -6498/Quintal","TAMILNADU","TIRUPUR","Avanashi","2014-11-23 18:18:03.270"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Cultural Practices","Sunflower Hybrids spacing","Recommended for Hybrids: 60 cm x 30cm","TAMILNADU","TIRUPUR","Kangyam","2014-11-23 19:38:58.837"
"RABI","AGRICULTURE","Others","Others","Weather","weather detail for tirupur dist","date from 25 to 28 no rain","TAMILNADU","TIRUPUR","Pongalur","2014-11-24 06:34:36.620"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar application details","Recommended for apply urea 100gm + super 200gm + potash 100gm / tank","TAMILNADU","TIRUPUR","Pongalur","2014-11-24 12:51:02.637"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","nutrient management for mulberry","recommended for apply FYM","TAMILNADU","TIRUPUR","Mulanor","2014-11-24 14:15:05.387"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Basal fertilizer management for groundnut","Apply DAP 50 kg + gysum 50 kg/ac","TAMILNADU","TIRUPUR","Madathukulam","2014-11-24 14:48:25.480"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tiruppur district","Recommended for weather report today have rain","TAMILNADU","TIRUPUR","Kundadam","2014-11-24 16:51:59.877"
