"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Beekeeping","","Training and Exposure Visits","beekeeping training details","Recommended TNAU Entomology dept. contact no. 0422 - 6611414","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-17 12:15:21.243"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-17 14:33:37.490"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","fish farming details","Recommended for contact to this number: 0462 - 2581488, 04634 -
251807, 04637 - 254183","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-11-17 14:36:33.630"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-17 15:20:21.183"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tirunelveli","recommended for today is  a rainy day","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-17 16:29:01.903"
"KHARIF","HORTICULTURE","Condiments and Spices","Pepper","	Plant Protection	","root rot in pepper","recommended for drench with coc 2.5 g/ lit.","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-17 16:39:55.583"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-17 16:57:49.163"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","CHERANMAHADEVI                                    ","2014-11-17 19:57:39.140"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-17 20:14:36.060"
"RABI","AGRICULTURE","Others","Others","Credit","Crop loan details & contacts","Recommended for Explain & Contact bank manager","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-17 21:42:44.597"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in tirunelveli","have no rain in tirunelveli","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-18 07:33:00.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-18 12:47:04.693"
"RABI","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fruit size increases","Recommended for spray potassium nitrate 1kg / 100lit","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-18 13:19:53.157"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for tirunelvel","Recommended for today is  a rainy day","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-18 13:46:54.663"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","basal fertilizer for paddy","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac+neem cake 10kg/ac","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-18 15:49:37.250"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","Recommended for spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-18 16:32:56.250"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton market rate","recommended as Rs 3700-3900/ quintal.","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-18 18:29:53.407"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit borer in brinjal","Recommended for Fruit borer in brinjal spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-18 18:51:45.420"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana bunchy top","recommended for spraying Fipronil 5 % SC 1.5 ml/lit of water or Spray imidaclopride 17.8 sl  0.4 ml/lit of water","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-18 19:18:49.300"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Banana bunchy top","recommended for spraying Fipronil 5 % SC 1.5 ml/lit of water or Spray imidaclopride 17.8 sl  0.4 ml/lit of water","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-18 19:22:50.940"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-19 07:53:37.127"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut tonic application","recommended for root feeding twice/ year.","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-19 10:24:54.933"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-19 11:32:33.280"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy weed management","recommended for apply pretilachlor 400 g/ acre.","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-19 17:42:13.070"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-19 17:45:00.023"
"RABI","FISHERIES","Inland","Brackish","Coastal Aquaculture","asking about fishery farm details","Recommended Assistant Director of Fisheries, (Aquaculture) Manimutharu, Ambasamuthram Circle, Tirunelveli contact no. 04634 - 291807","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-20 06:26:55.903"
"KHARIF","HORTICULTURE","Fruits","Citrus","Cold Storage","Department of Post Harvest Technology Centre contact number","recommended to contact 0422-6611268","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-20 07:31:46.580"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-20 15:37:53.650"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Basal fertilizer management for cotton","Recommended for apply urea 33kg+superphosphate 100kg+potash 26kg/ac","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-20 20:25:40.757"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","cotton marke rate","Recommended for cotton marke rate: Rs.4000 - 4200/Quintal","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-21 17:50:28.067"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","sesame market price","recommended for sesame market price is rs,7740-8499/quintol","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-21 19:15:34.153"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhendi foliar application details","Recommended for spray 19:19:19 50gm / tank","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-11-22 07:59:35.897"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","query : black gram foliar spray","answer :recommended for spray DAP 2 kilo / acre","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-22 10:43:45.697"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat vatiety","wheat vatiety : COW(W)1, TNAU Samba Wheat COW 2","TAMILNADU","TIRUNELVELI","MANUR                                             ","2014-11-22 10:50:38.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy basal fertilizer management","ans : recommended for apply DAP 50 kilo + FYM 10 tonne + neem cake 10 kilo + znso4 10 kilo / acre","TAMILNADU","TIRUNELVELI","NANGUNERI                                         ","2014-11-22 12:31:27.450"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-22 12:55:58.293"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","black gram foliar spray","recommended for Foliar spray of TNAU Pulse Wonder @ 2 kg/acre in 200 litres of water at flower initiation stage decreases flower shedding, increases yield and offers moisture stress tolerance","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-22 13:08:59.347"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","Stem borer in mango","recommended for Hook out the grub from the bore hole - apply monocrotophos 10 ml/ hole","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-22 15:00:09.103"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-11-22 15:00:16.463"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","application dose of TNAU PULSE WONDER","recommended for PULSE WONDER is 2 kg / acre","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-22 15:35:57.320"
"RABI","AGRICULTURE","Others","Others","Credit","Kisan credit card details","Recommended for Explain & Contact bank manager","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-22 17:19:23.340"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","bio fertilizer application for teak","recommended for Apply azospirillum 50gm + FYM 5kg/tree","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-22 19:10:09.050"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","planting spacing of coconut","recommended for planting spacing of coconut is 25*25 feet","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-22 20:10:32.157"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-23 08:56:02.063"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Foliar nutrition for paddy","recommended for spray urea 10gm +DAP 20gm + potassium chloride 10 gm /lit of water","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-23 08:59:23.050"
"KHARIF","HORTICULTURE","Flowers","Marigold","	Plant Protection	","market rate for marigold","Marigold Madurai Market 40.00-50.00/Kg","TAMILNADU","TIRUNELVELI","KADAIYANALLUR                                     ","2014-11-23 12:05:33.660"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","season for black gram","recommended for Puratasipattam (September-November)","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-23 12:58:57.430"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy basal fertilizer management","ans : recommended for apply DAP 50 kilo + FYM 10 tonne + neem cake 10 kilo + znso4 10 kilo / acre","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-23 13:51:30.137"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-23 15:49:13.250"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","Pre emergence Weed control in paddy","Recommended for Pre emergence Weed control in paddy Apply Pendimethalin 500 ml + 20 kg/ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-23 17:09:50.463"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for Paddy basal fertilizer Apply DAP 50 kg + zinc sulphate 15 kg/ac","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-11-23 19:51:39.210"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today no Rainfall","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-24 06:44:15.210"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Swarming caterpillar paddy","Recommended for spray chlorpyriphos 2ml / lit","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-24 09:58:04.910"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertiliser management","Recommended for apply urea 150 gm+ super phosphate 200 gm + potash 200 gm on 3rd, 5th,7th month","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-24 14:34:22.607"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","Top dressing fertilizer management for groundnut","Recommended for apply gypsum 80 kg / ac","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-24 14:38:28.880"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","gingelly market information","recommended for gingelly market information Tiruchengode Red 8700 - 9500","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-24 14:44:44.633"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirunelveli","Recommended for Weather report thirunelveli today have rain","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-11-24 17:23:49.010"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana sigatoka leaf spot","recommended for Spray Propiconazole 2 ml + Carbendazim 2gm/lit","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-24 17:28:49.863"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","papaya mealy bug","recommended for spray profenophos 2 ml + acephate 2 gm / lit of water","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-24 17:32:10.183"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10kg + neem cake 10 kg/ac","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-11-24 17:35:31.420"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Fruit borer in cotton","Recommended for Fruit borer in cotton spray flubendamide  35 % EC 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","TIRUNELVELI","KURUVIKULAM                                       ","2014-11-24 18:24:05.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","green leaf hopper in paddy","recommended for spray profenophos 2 ml + neem oil 3 ml + wetting agent 1 ml / lit of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-25 13:11:44.600"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","green leaf hopper in paddy","recommended for spray profenophos 2 ml + neem oil 3 ml + wetting agent 1 ml / lit of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-25 13:17:44.463"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray chlorpyriphos 1.5 ml /litre of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-25 20:31:57.517"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg +Microfood 5 kg/ ac","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-25 20:35:49.403"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-25 21:10:34.857"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-25 21:15:05.857"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton leaf feeder","recommended for  spray chlorpyrifos 2ml+neem oil +teepol 1ml/lit of water","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-25 21:23:38.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","answer : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-26 11:41:24.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for spray chlorpyriphos 2 ml /litre of water","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-26 11:57:33.343"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Sigatoka leaf spot in banana","Recommended for spray Carbendazim 2gm / lit.","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-26 11:59:46.740"
"RABI","HORTICULTURE","Fruits","Banana","Market Information","market rate for cococnut (Tirunelveli Market)","market rate for cococnut (Tirunelveli Market) 27Rs/kilo","TAMILNADU","TIRUNELVELI","SHENCOTTAH                                        ","2014-11-26 12:10:17.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for apply  ZnSO4 10kg + mn mixture 5kg/ac","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-26 12:59:35.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy skipper","recommended for spray Chlorpyriphos 20% EC 2 ml / 1 litre of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-26 14:06:51.383"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize basal fertilizer","recommended for apply urea 30kg+superphosphate 150kg+potash 30kg/ac,","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-26 17:04:05.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","TIRUNELVELI","VASUDEVANALLUR                                    ","2014-11-26 17:11:04.330"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit.","TAMILNADU","TIRUNELVELI","KALAKADU                                          ","2014-11-26 17:35:26.093"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","TIRUNELVELI","AMBASAMUDRAM                                      ","2014-11-26 18:36:49.953"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","Sesame market rate","Recommended for Sesame market rate rs  11000-12600/quintal","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-26 21:42:45.833"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Tobacco caterpillar in blackgram","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-26 21:48:25.027"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","recommended for apply DAP 50 kilo + znso4 10 kilo + neem cake 10 kilo / acre","TAMILNADU","TIRUNELVELI","TENKASI                                           ","2014-11-27 07:56:26.753"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply Butachlor 500gm + sand 20kg / ac 3rd day after planting","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-27 12:09:33.567"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","contact number for verterinary college","recommended for contact to VCRI 0462-2336345","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-27 13:50:06.000"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","root rot in cotton","recommended for Dreching with copper oxychloride 2.5 g/lit","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-27 15:24:05.423"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","flower drops in mango","recommended for apply borax 50 g/plant","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-27 15:59:58.513"
"RABI","AGRICULTURE","Fodder Crops","Napier Grass","Cultural Practices","cumbu napier grass planting space","recommended for planting space of cumbu napier grass is 60 x 50 cm","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-27 16:07:23.457"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Increase fruit set in chilli","recommended for Spray Triacontanol at 1.25 ml/lit","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-27 16:39:07.160"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Increase fruit set in chilli","recommended for Spray Triacontanol at 1.25 ml/lit","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-27 16:39:14.270"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","MARKET price for sesamum","recommended for the price; 9000-9200Rs/quintal","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-27 16:53:10.703"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","basal application for paddy","recommended for applay  DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-27 18:12:48.343"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","yellow vein mosaic virus in blackgram","Recommended for spray methyldemeton 2ml / lit.","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-27 18:57:54.440"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10kg + neem cake 10 kg/ac","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-27 19:12:24.823"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","TIRUNELVELI","KADAYAM                                           ","2014-11-27 19:18:11.970"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-27 19:22:49.167"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","root grub control in brinjal","recommended for soil drench chlorpyriphos 2 ml /litre of water","TAMILNADU","TIRUNELVELI","KEELAPAVOOR                                       ","2014-11-27 21:21:44.377"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","acid lime Canker :","recommended for spray Copper oxychloride 0.2% at fortnight intervals.","TAMILNADU","TIRUNELVELI","ALANGULAM                                         ","2014-11-28 07:14:28.083"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-28 12:02:24.733"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for Top dressing fertilizer management for paddy apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 10 kg/ ac","TAMILNADU","TIRUNELVELI","PAPPAKUDI                                         ","2014-11-28 20:53:37.593"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","Leaf spot in cucumber","recommended for spray mancozeb + carbendazim (SAAF)2.5gm/lit of water","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-28 21:15:36.747"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Top dressing fertilizer management for paddy","recommended for  Apply urea 25 kg + potash 15 kg / ac","TAMILNADU","TIRUNELVELI","MANUR                                             ","2014-11-28 21:47:43.493"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","bitter gourd top fertilizer management","recommended for apply urea 20 gram / pit","TAMILNADU","TIRUNELVELI","MELANEELITHANALLUR                                ","2014-11-29 06:24:56.387"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-29 07:27:34.960"
"KHARIF","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","mango fertilizer management","Recommended for mango fertilizer management
apply urea 200gm + potash 300gm + super phosphate 200gm / tree","TAMILNADU","TIRUNELVELI","RADHAPURAM                                        ","2014-11-29 12:11:09.547"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast dharmapuri","Recommended for weather forecast dharmapuri today no rain","TAMILNADU","TIRUNELVELI","SANKARANKOVIL                                     ","2014-11-29 15:05:35.280"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Leaf feeder  in pulse","Recommended for Leaf folder in pulse   Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","TIRUNELVELI","VALLIYOOR                                         ","2014-11-29 16:46:03.057"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","TIRUNELVELI","PALAYANKOTTAL                                     ","2014-11-29 17:45:39.060"
