"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:15:46.010"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:15:46.740"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:15:47.447"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:15:47.980"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","chane ki late variety bataye","aap pusa-372, uday laga sakte hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-24 13:15:48.570"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","DER SE BOI JANE WALI GEHU KI PRAJATI KI JAN KARI","PBW-435, UP-2425, PBW-373, Raj-3765 Raj-3765, HD-2643, NW-1014, NW-2036, HUW-234, HW-2045, HP-1744, DBW-14","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-24 14:48:26.957"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","CHANE KE KHET ME AMAR BEL AGYA HAI","NEERAI KARNVAYE","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-24 14:51:42.033"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","var of onion","NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-24 14:53:51.580"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","aloo me kher hi","terga super 400 ml/ecd spray karein","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-24 15:29:40.910"
"RABI","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","nimboo ki patti sikud rahi hai","2 ml dimethoate 30 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-24 15:34:01.653"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","nanua ki patti peeli pad rahi hai","Hexaconazole 5% EC @ 250-400 ml/acre ka spray karen","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-24 15:49:51.460"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pattiyan sikud rhi hi","Dichlorvos 76% EC 350 ml/ecd spray karein","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-11-24 16:15:54.590"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHEAT VARIETY ?","PBW-373,DBW-14","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-24 17:41:43.773"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","FLOWER DROPING?","SPRAY PLANOPHIX@1ML/4.5LITER OF WATER.","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-24 17:52:50.347"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","NO VOICE","TRY AGAIN","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-24 17:53:48.113"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","huw-234,pbw373,dbw-17,hd-2643,up-2425,nw-1014 ki buwai kre","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-24 19:04:00.210"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-24 19:13:40.307"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","cultivation of gram","pendemethlin 30ec ko 3.3liter ka sprey kre","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-24 21:17:58.067"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato ki jankri","abhi boax 2 gram /litre pani me spray","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-25 07:40:04.943"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me dhaan ki jade hai sadane ke liye kya karen","kisan bhai gehri jutai karke urea ka prayog karen","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-25 08:27:48.683"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me pattia sukh rahi hai","Spray mencozeb 75 % 400 gram per acre","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-25 09:29:44.990"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","piyaj ki nursery shuk raha hai","carbendazim 2 gram/liter ka sprey kare","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-25 12:37:06.167"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","PASHU SE SAMBANDHIT JANKARI CHAHIYE","PASHU SE SAMBANDHIT JANKARI DI GAI","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-25 13:25:42.237"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","anudanit wala gehu kaha se milega","block me sampark kare","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-25 13:34:56.290"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MANDI BHAV KAB CHALU HOGA..?","KISAN BHAI NEXT DAYS WAIT KARE.","UTTAR PRADESH","MIRZAPUR","SHIKHAR                                           ","2014-11-25 14:29:26.053"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Tulsi","	Plant Protection	","tulsi mai chiti","neem oil ka sprey kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-25 15:15:34.133"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","PLANOFIX KI DOSE BATAYE","PLANOFIX 1 MILI/4 LITRE WATER SPRAY","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-25 16:19:52.240"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yhaa mausam saf rhega","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-25 16:24:13.413"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ALOO KE BARE ME JANKARI","ALOO KE BARE ME JANKARI DI GYI","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-25 17:29:24.970"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INSECT IN WHEAT","monocrotophos 36ec @ 2ml/lit, of water","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-25 17:50:50.703"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj me kharpatwar ke liye kya de","kisan bhai pyaj me kharpatwar ke liye nirai gudai kre","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-25 17:57:23.080"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","MATER MAI GHAAS","KOI DAVA NA DALE NIRAI GUDAI KARE","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-25 20:39:02.607"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 373, UP 2425, K 7903","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-26 07:17:14.073"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki jankari ke liye","120kg /he ka prayog kare","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-26 07:49:52.733"
"RABI","AGRICULTURE","Cereals","Wheat","Soil Testing","gehun ka seed treatment kaise karen","thearum@3.0 gram/kg seed sodhit karen","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-26 09:27:49.497"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANA ME WEED KI SAMASYA HAI","NIRAI KARE","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-26 11:22:17.810"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mandi ka  rate laga do","mandi ka bhav laga diya gaya hai","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-26 12:22:42.443"
"RABI","FISHERIES","Inland","Fresh Water","Fish  Marketing","VARIETIES OF FISH?","ROHU,KATALA,NAIN,SILVAR CARP.","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-26 12:27:10.083"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","mandi rate dhaan ka","1960/quintal","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-27 07:22:08.007"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","nenua me badwar kam ho rahi hai","NPK (19:19:19) 2 kgs / ACRE SPRAY KARE","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-27 08:03:19.920"
"KHARIF","HORTICULTURE","Vegetables","Cluster Bean","Seeds and Planting Material","varity of wheat","pvw343 dbw17","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-27 08:13:48.040"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Insect cantrol in onion Nurseary","Cartap Hydrochloride 4G  8 kg/Acre","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-27 08:35:53.143"
"RABI","HORTICULTURE","Fruits","Bail","	Plant Protection	","fruit drop in bail","Cartap Hydrochloride 4% GR ka estemal kare","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-27 09:09:17.653"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me kherpatvar hai kya kare","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 GRAM/ECAR KA SPREY KARE","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-27 10:27:48.627"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","MURGI PALAN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-27 11:06:38.287"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","MURGI PALAN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-27 11:07:30.437"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","MURGI PALAN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-27 11:07:31.090"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","MURGI PALAN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-27 11:07:31.723"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","MURGI PALAN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-27 11:07:32.340"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","EARLY BLIGHT OF POTATO","SPRAY ENDOFIL M-45 @ 2 ML./LIT.OF WATER","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-27 15:21:26.827"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","problem in gram","carbendazim ko 2gram /liteer ka sprey kre","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-27 15:26:20.377"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me weeds hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG,  16 gram/acre dava ka prayog kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-27 17:00:39.363"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW-373,HUW-234,UP-2338,UP-2425,NW-1014,DBW-17 KI BUWAI KRE","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-27 17:30:28.680"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATAR ME SICHAI KARVANI HAI","MATAR ME SICHAI AWASYAKATA PADNE PAR 45 DIN PAR  HI KI JAAY","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-27 18:50:43.760"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","TAMATAR KI PATTI SIKUD RAHI HAI","400 MILI METASYSTOX / ACRE ME SPRAY KARE","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-27 19:35:06.937"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","matr me ukta lg rha hai","matr me- carbendazim + mancozeb @ 3 gm / liter pani","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-27 20:23:37.173"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chana lagana hi","chana nhi laga sakte hi","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-27 21:10:15.150"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAD KITNI DALE","150 KG,N 60 KG P, 40 KG K, /HE","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-28 06:19:22.077"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki variety ki jankri","DBW-14, DBW-16, PBW-373","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-28 07:25:02.837"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS ALERT KI SUVIDHA ACTIVET KRNI HAI","JLD HI YE SUVIDHA ACTIVET KAR DI JAYEGI","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-28 08:12:30.810"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed problem in wheat","spray Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-28 09:58:03.823"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Fungas disease in Bottle gourd","Blitox - 50, 2.0 gram dva ko / liter pani me mila krke spery kre","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-28 10:58:46.650"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","arahar me patti lapetak hi kida","monokrotophos 36sl 2ml dawa /liter pani milakar","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-28 11:00:40.870"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice me fungus laga hein","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-28 11:20:37.780"
"RABI","AGRICULTURE","Others","Others","Government Schemes","JOB KE BARE ME JANAKARI LENI HAI","KISAN BHAIYO KE LIYE YE NUMBER HAI","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-28 13:49:41.657"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","GOBHI MAI KIDA","Cypermethrin 25% EC 300 ML/ACRE","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-28 14:31:53.430"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me kharpatwar ke liye kya kre","kisan  bhai gehu me kharpatwar ke liye 2,4-d +isoprotutan , 1.5 litre /hactayer se 500 litre pani se spray kre","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-28 16:00:17.630"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","502 genhu ke bare me jankari","502 genhu ke bare me jankari di gyi","UTTAR PRADESH","MIRZAPUR","KON                                               ","2014-11-28 16:56:57.550"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BRINJAL KA PHAL GAL RAHA HAI","SPRAY OF Metalaxyl-8% + Mancozeb-64% WP-2 GRAM /LIT","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-28 18:45:09.543"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","WHEAT ME BROAD LEAF KI PROBLEM","Spray of Metsulfuron Methyl 20% WP-8 gram /acre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-28 18:49:52.807"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS JYAD AA RAHE HAI","SMS HATAYE NAHI JAA SAKTE HAI","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-28 19:56:53.860"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","18002001050 ke bare me jankari","18002001050 ke bare me jankari di gyi","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-28 20:13:09.930"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","allu m kitni khad deale","allu m urea ke sath bio zyam dal de khet m","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-28 20:22:41.730"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","fungas in tomato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-28 20:26:18.980"
"RABI","AGRICULTURE","Pulses","Faba Bean (Horse Bean/windsor Bean)","Weather","manure in tomato","npk-19 19 19 2kg\acr","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-28 20:31:01.870"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","MALVE -234, HALNA (K-7903), U.P-2338, H.D-2643, U.P-2435 ,H.P-1744, N.W-1014, SONALI(H.P-1533)- 120 KG / HA","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-28 20:36:31.290"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me insect laga hai","Triazophose 40% EC  400 ml/acre dava ka prayog kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-28 21:44:45.157"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","gulab ka phul achha nahi de raha hai","1-2 kg.gobar ki khad+50gm. urea,100gm.ssp,50gm.potash/ped prayog kare","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-29 07:27:11.953"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","sms seva nahi chahie","sms seva band karne ki process kar di gayi hai","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-29 08:27:39.123"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ALU KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-29 09:03:09.923"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","sms ki suvidha chahiye","kisan bhai aapke number par sms ki suvidha laga di gai hai","UTTAR PRADESH","MIRZAPUR","PATEHRA                                           ","2014-11-29 09:04:08.370"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki fasal me kharpatwar ho gaya hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG, 16 gram/acre prayog karen","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-29 09:54:06.680"
"RABI","AGRICULTURE","Others","Others","Government Schemes","solar pamp ke lie kaha sampark kare","jila krishi adhikari se sampark kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-29 11:02:20.227"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed problem in wheat","spray sulfosulfuran 75 % Wg   13.5 gm/acre","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-29 11:25:27.317"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baegan ko gilhri kh rhi hai","baegan me- foret 10g @ 8 kg / ecar","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-29 15:18:21.007"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahie?","4 decmber tak barish ki sambhavna nahi hai","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-29 15:44:16.690"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU 20 DIN KA HO GAYA HAI KYA LAGAYE","URIYA+ZINC+Aminoacids (16) 10% KA PRAYO KARE SICHAI KE BAD","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-29 17:28:02.257"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me insect ki samasya hai","fatera 4-5 kg /ekar","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-29 17:37:34.203"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me weed ke lia","pendamethalin 1.25 liter ko 200 liter me milakar/ecar ka sprey kare","UTTAR PRADESH","MIRZAPUR","LALGANJ                                           ","2014-11-29 17:58:03.173"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","mere number par sms English ki jagah hindi me den","mene hindi me laga diya hai","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-29 18:05:48.233"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER REPORT BATAO..?","IS SAPTAH, KISAN BHAI MAUSAM SAF RAHEGA.","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-29 18:20:36.487"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","DVW-17","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-29 20:34:22.533"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MASUR ME KHAR HAI","NIRAI KAR DE","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-29 20:47:33.000"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MASUR ME KHAR HAI","NIRAI KAR DE","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-29 20:48:58.923"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","manure in potato","npk-19 19 19 2kg\acr micronutrients 10kg\acr","UTTAR PRADESH","MIRZAPUR","HALLIA                                            ","2014-11-30 06:16:15.767"
"RABI","HORTICULTURE","Vegetables","Onion","Nursery Management","PYAJ KI JANKARI CHAHIY","Mancozeb 75% WP@400-600 gm/acre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-30 10:00:52.260"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Training and Exposure Visits","fungas in onion","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","MIRZAPUR","PAHARI                                            ","2014-11-30 11:02:40.473"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me pahli sichai kab kare","gehu me pahli sichai 21 din kare","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-30 12:48:17.467"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","mater me kya dba dale","Copper Oxychloride 50%WP 3 gram / liter pani ka spray kare","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-30 13:33:49.897"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","insect problem in mango","Phosphamidon 40% SL @ 350-500 ml/acre ka spray karen","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-30 15:01:19.000"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANE KI BOVAI KAR SAKTE HAI KI NAHI","CHANE KE BOVAI KA TIME NIKAL GAYA HAI","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-30 15:07:08.653"
"RABI","ANIMAL HUSBANDRY","Avian","Flying Duck","Livestock Products Processing and Packaging","murgi palan ki jankari de","makke ka chara de","UTTAR PRADESH","MIRZAPUR","JAMALPUR                                          ","2014-11-30 17:06:11.203"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","phool gobhi me urea ka kitna top dressing kare","20 kg urea / acre","UTTAR PRADESH","MIRZAPUR","MAJHAWA                                           ","2014-11-30 17:35:15.793"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism-dbw-14,dbw16,pbw443,hlna","UTTAR PRADESH","MIRZAPUR","NARAINPUR                                         ","2014-11-30 19:19:41.587"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati  - sonali , mandakini","UTTAR PRADESH","MIRZAPUR","RAJGARH                                           ","2014-11-30 20:02:24.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","aloo ke bare me jankari","aloo ke bare me jankari di gyi","UTTAR PRADESH","MIRZAPUR","CHHANVEY                                          ","2014-11-30 20:26:27.703"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","SMS SEWA LAGWANA HI","LAGA DIYA JA RAHA HI","UTTAR PRADESH","MIRZAPUR","NAGAR (CITY)                                      ","2014-11-30 21:04:18.100"
