"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS ALERT KI SUVIDHA LENI HAI KYA KARE","SMS ALERT KI SUVIDHA ACTIVET KAR DI GYI HAI","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-28 09:54:06.053"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Wheat ki crop ki growth nhi hai","Soil testing kraye","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-28 11:07:26.637"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirche kee pattiyan sikud rahi hai","Imidachloprid 17.8% SL 1 ml/liter ka spray karen","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-28 12:46:23.230"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATAR ME SICHAI KITNE DIN ME KARE","MATAR ME SICHAI 40-45 DIN ME KARE","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-28 12:58:39.377"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","sms sewa lagwana hi","sms sewa laga diya gya hi","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-28 16:47:26.037"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU KI PATTIYAN SIKUD RAHI HAI","Acetamiprid 20% SP 20-40 gm/acre + Imidachloprid 17.8% SL 70-100 ml/acre KA CHHIDKAV KARE","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-28 17:18:27.303"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CULTIVATION OF WHEAT","PENDIMETHLIN KO 3.3 LITER KA SPREY KRE","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-28 17:53:08.323"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","PBW 590 (2008), WH 1021 (2007), DBW 16 (2005), UP 2425 (1999), PBW 373 (1996), Raj 3765 (1995)  ,PBW-509 , W.R-544, U.P-2526 , H.D-2894 , PBW-292  = 120 KG SEEDS / HA","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-28 19:48:29.870"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me jhulsa ke liye kya kare","metalexil @ 300-400 gram prati acre ka spray kare","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-29 07:47:09.470"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME KIDA LAGA HAI","Quinalphos 20% + Cypermethrin 3%@ 350-500 ml/acre","UTTAR PRADESH","GHAZIPUR","GHAZIPUR                                          ","2014-11-29 09:08:27.693"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI LATE VARIETY","dbw-14, k-9162, k-9533, up-2425,pbw-373, dbw-16","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-29 14:43:18.753"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","alu me gas jamgai hai","metribujam 100 gram /acre","UTTAR PRADESH","GHAZIPUR","MOHAMMADABAD                                      ","2014-11-29 15:28:42.740"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-29 15:29:06.823"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","sabjiyo ki jankari","sabjiyo ki jankari di gai","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-29 18:19:18.227"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki varity","dbw-14,dbw-16,pbw-373,up-2425, thirum 2gm/ kilo genhu ka sodhan karein","UTTAR PRADESH","GHAZIPUR","REVATIPUR                                         ","2014-11-29 19:12:53.880"
"RABI","AGRICULTURE","Others","Others","Government Schemes","message suvidha band karwani hai","kisan bhai aapke number par message suvidha band karwane ke liye sikayat darj kar di gyi  hai","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-30 07:00:38.537"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","is samay gehu ki prajati batae?","dvw 14,dvw 16,up 2338,pbw 373,golden halna","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-30 07:43:35.490"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KI JANKARI","MOSAM SAF RAHEGA","UTTAR PRADESH","GHAZIPUR","MANIHARI                                          ","2014-11-30 08:49:51.390"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Apply of Fertilizer in potato crop","NPK 19:19:19: 1.0 kg Fertilizer ko 200 liter pani me mila krke /Acre Spary kre","UTTAR PRADESH","GHAZIPUR","VIRNO                                             ","2014-11-30 11:19:36.623"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM MAI DEEMAK","CLOROPAIREPHOS KO DALE","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-30 15:06:03.783"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGI ME GUMMA KI SAMASYA HAOI","NAA KA 2 ML DAVA KA /LITER PANIU ME SPRAY KARE","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-30 16:03:27.960"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki patti guccha me ho jati hai kya kare","aap copper oxy chloraide @ 3 gram / litar pani ka spray kare","UTTAR PRADESH","GHAZIPUR","DEVKALI                                           ","2014-11-30 16:18:03.973"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","raj 3077 ki paidabar","raj 3077 ki paidabar 30-40 kilo/acre","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-30 16:57:35.820"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ko jangli suar nuksan kar rahe hai","block se sampark kare","UTTAR PRADESH","GHAZIPUR","BHANWARKOL                                        ","2014-11-30 17:23:49.623"
"RABI","HORTICULTURE","Vegetables","Carrot","Cultural Practices","GAJAR KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","GHAZIPUR","SAIDPUR                                           ","2014-11-30 17:34:45.807"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","bank kee jankaree de","sambandhit sakha me sampark kere","UTTAR PRADESH","GHAZIPUR","SADAT                                             ","2014-11-30 18:58:28.477"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","mosam ki jankri","mosam saf rahegha","UTTAR PRADESH","GHAZIPUR","BHADAURA                                          ","2014-11-30 19:19:09.857"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Water Management	","ARHAR ME PANI KAB LAGAYEN","PHOOL ANE SE PAHLE PANI LAGAYEN","UTTAR PRADESH","GHAZIPUR","JAKHANIA                                          ","2014-11-30 20:22:57.510"
