"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","sarso ke pattia ar dhabbe hai","Spray mencozeb 75 % 400 gram per acre","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-29 09:05:36.840"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","LIPATUS KA PED HI SUKH RAHA HI KIDA LAGA HOFGA","KLORIPAYRIPHOS 25EC 2ML DAWA /LITER PANI MILAKAR","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-29 11:06:33.720"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHAET KI LATE VARIETY..?","PBW-373,DBW-14,DBW-16,UP-2338,UP-2425.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-29 14:06:11.780"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","onion ki kism kon si hai","kalyanpur red, pusa red, nasik red, N- 53, agrifound lait","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-29 14:10:41.340"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","variety of wheat","nw-1014,hum-234,pbw-373, raj 3077,up-2425,up-2338,dbw-16,17 ki buwa kre","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-29 14:23:46.053"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ful girate hai","imidacloropid 17.8 % 1ml/3litar planofix 1ml/1litar pani ,","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-29 15:42:55.180"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Water Management, Micro Irrigation","methi me sinchai kab kare","kisan bhai methi me sinchai jarurat hone par kare","UTTAR PRADESH","BAGHPAT","BAGHPAT                                           ","2014-11-29 16:06:05.963"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","alu ki patti sikud rahi hai","150 ml imidachlopride 17.8 % + 400 gram mancozeb 75 % WP + 6 gram streptocyclean / acre ka spray kare","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-29 16:43:18.790"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PROBLEM IN POTATO","DIMETHOATE 30EC KO 2ML/LITER KA SPREY KRE","UTTAR PRADESH","BAGHPAT","PILANA                                            ","2014-11-29 16:49:17.133"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","pyaj ke bare me jankari","pyaj ke bare me jankari di gyi","UTTAR PRADESH","BAGHPAT","BINAULI                                           ","2014-11-29 20:06:07.393"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun ke pachheti prajatiyon kee jankari den","Gehun ke pachheti prajatiyon-DBW 16, PBW 373, RAJ 3765, UP 2425, PBW 226, UP 2526, UP 2565","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-30 07:45:44.720"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","GEHU ME VAN PALAK KI DWA KO BATAYE","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG @ 16 GRAM/ACRE KA PRAYOG KARE","UTTAR PRADESH","BAGHPAT","KHEKRA                                            ","2014-11-30 08:27:50.140"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu ki buvai me urvarak kis matra me dale","urea-35 kilo+DAP-40 kilo+potash-25 kilo/ekd","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-30 10:41:21.880"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki let varity","pbw373,hd1744,dbw16-14 narendra 1014,150kgn+80kgp+50kg p/hectre","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-30 11:51:58.297"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki laet varity","pbw373,dbw-14.16.","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-30 13:47:56.303"
"RABI","HORTICULTURE","Fruits","Sapota","	Plant Protection	","chiku kee pattiyan such rahi hai","chiku ke paudhe par 3 Gram Copper Oxy Chloride 50% WP/ litre pani ke sath spray + 0.1 gram streptocycline / litre pani bhi milaye","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-30 14:43:41.020"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PYAJ KI PATTIYAN JHULAS RAHI HAI","Copper Oxy Chloride 50% WP 2G/L KA CHHIDKAV KARE","UTTAR PRADESH","BAGHPAT","CHHAPRAULI                                        ","2014-11-30 18:28:56.207"
"RABI","HORTICULTURE","Vegetables","Chinese Cabbage","	Plant Protection	","arvi ka tim kya hi buwai ka","june - julay me laga sakte hi","UTTAR PRADESH","BAGHPAT","BARAUT                                            ","2014-11-30 19:50:32.333"
