"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","LOKI DRY PAD RAHI HAIN..?","APPLY COPPER OXYCHLORID[50WP]@3GM./LIT.WATER.","UTTAR PRADESH","CHANDAULI","SAHABGANJ                                         ","2014-11-29 17:07:11.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","DHAN FALS SMUT LAGA HAI","Propiconazole 25% EC 200 ML/ACRE+Validamycin 3% L 800 ML/ACRE KA CHHIDKAV KARE","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-29 17:14:37.620"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","DVW-14","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-29 17:16:39.410"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","BADAM KA POUDHA PATTI PILI PAD RAHI HI PHAL GHAD RAH HI KIDA LAGA HI","MONOKROTOPHOS 36SL 2ML DAWA /LITER PANI MILAKAR ,150NITROGEN+125GRAMP+100POTASH+12KG GOBER KI SADI KHAD/PED","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-30 06:17:47.957"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu ki kism ke liye pbw 373 ,k8020 ,up 2338,up 2425 ki bobai kre","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-30 07:03:53.967"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","began me kherpatvar hai","began me nirai kare","UTTAR PRADESH","CHANDAULI","NIYAMATABAD                                       ","2014-11-30 08:16:22.287"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu ki kism ke liye pbw 373,k 8020 ,up 2338 ,up 2425 ki bobai kre","UTTAR PRADESH","CHANDAULI","DHANAPUR                                          ","2014-11-30 09:33:09.640"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","Iffco kendra se DAP liya hai, lekin usme Urea khad ki mixing ki gayi hai, kya kare","DAP khad me mixing ke bare me samadhan kiya gaya hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-30 11:51:57.360"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","ZERO TELAGE SE KAISE BUAYI KAR SKTE HAI","GEHUN KI JAISE BUAYAI KAR SKTE HAI","UTTAR PRADESH","CHANDAULI","SAKALDIHA                                         ","2014-11-30 12:58:25.950"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","gehu me khad kitani dale?","52 kg. DAP,35KG.UREA,25 KG. MOP/ACRE KA PRAYOG KARE","UTTAR PRADESH","CHANDAULI","CHAHNIYA                                          ","2014-11-30 13:37:22.007"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","krishi yojna ke bare me jankari","krishi yojna ke bare me jankari di gyi","UTTAR PRADESH","CHANDAULI","CHANDAULI                                         ","2014-11-30 16:27:06.507"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Sms alart lagbana hai","Sms alart laga diya hai","UTTAR PRADESH","CHANDAULI","CHAKIYA                                           ","2014-11-30 17:09:25.393"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","maosm ki jankari de de","maosm saf rehega","UTTAR PRADESH","CHANDAULI","NAUGARH                                           ","2014-11-30 20:56:45.640"
