"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF BLIGHT IN LENTIL.","RECOMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/ LITER OF  WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-14 10:04:09.313"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","ATTACK OF FRUIT ROT IN BER FRUIT CROP","RECOMMENDED FOR SPRAY OF  COPPER OXYCHLORIDE 50 % WP @ 4 GM /LIT OF WATER","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-14 10:08:02.330"
"KHARIF","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","BLACK SPORT OF CARROT LEAF.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM./LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-14 10:29:31.730"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERIAL WILT IN BRINJAL.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-14 14:27:20.160"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF STEM ROT IN LENTIL","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50%WP @ 4 GM / LIT.OF WATER","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-14 14:30:46.937"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ASKING WATHER REPORT IN NADIA","NO RAINFAL","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-14 15:32:08.113"
"RABI","HORTICULTURE","Vegetables","Garden Pea","	Plant Protection	","CONTROL OF ROOT ROT IN GARDEN PEA","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/LIT.OF WATER","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-14 16:25:57.887"
"RABI","AGRICULTURE","Others","Others","Varieties","ASKING ABOUT WEATHER INFORMATION IN NADIA DISTRICT.","INDIA METEOROLOGICAL DEPARTMENT 
NO RAINFALL IN NEXT 5 DAYS(15.11.14-19.11.14)","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-14 16:56:05.770"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF SWARMING CATTERPILLAR IN CHILLIES.","RECOMMENDED FOR APPLY NEEM OIL @ 2.5ML/LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-14 17:46:40.660"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","SOIL TESTING","RECOMMENDED FOR CONTACT A.D.A OFFICE","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-14 17:51:40.523"
"KHARIF","HORTICULTURE","Vegetables","Ivy Gourd","Nutrient Management","DEFFICIENCY OF MICRONUTRIENT IN IVY GOURD.","RECOMMENDED FOR APPLY N TRIA CONTANOL @ 1ML/3LIT. OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-14 18:04:59.133"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SEED TREATMENT IN ONION","RECOMMENDED FOR MANCOZEB 75% WP @ 2.5 GM / KG SEEDS","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-14 18:58:24.853"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ASKING ABOUT SOIL TESTING.","ADVICE TO CONTACT WITH LOCAL ADA.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-14 19:16:16.873"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF PANAMA DISEASE IN BANANA","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM /LIT.OF WATER","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-14 19:24:28.783"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING ABOUT SEED TREATMENT IN PADDY.","RECOMMENDED FOR SPRAY CARBENDAZIM 50% WP @ 2 GM  / KG OF SEED.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-14 19:36:29.873"
"KHARIF","HORTICULTURE","Fruits","Litchi","	Plant Protection	","CONTROL OF APHID IN LITCHI.","RECOMMENDED FOR SPRAY THIAMETHOXAM 25%WG @ 1 GM/2LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-14 19:37:41.303"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","ASKING ABOUT FERTILIZER DOSE IN MANGO.","SOIL TEST AND CONTACK WITH BLOCK AGRICULTURE OFFICER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-14 19:46:42.757"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","	Plant Protection	","CONTROL OF ROOT ROT IN ALOE VERA.","RECOMMENDED FOR SPRAY COPPER HYDROXIDE 77 % WP @ 2 GM  / LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-14 19:56:57.663"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","ASKING ABOUT SOWING TIME IN BITTER GOURD.","SOWING TIME-NOVEMBER TO JANUARY.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-14 20:08:03.663"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF LEAF SPOT IN POTATO","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM /LIT.OF WATER","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-14 20:10:08.587"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-14 20:12:45.277"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLIES.","RECOMMENDED FOR APPLY ACETAMIPRID 20%SP @ 1 GM / 5LIT. OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-14 20:26:19.993"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-14 21:10:03.080"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","CONTROL OF BLACK SPOT IN BER","RECOMMENDED FOR SPRAY  CHLOROTHALONIL 75% WP  @ 2 GM  / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-15 08:17:17.690"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF FLOWER DROPPING IN COCONUT","RECOMMENDED FOR  SPRAY ALPHA NAPTHALENE ACETIC ACID @ 1 ML/4.5 LT. OF WATER","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-15 08:24:50.763"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF BROWN SPOTS IN PEA","SPRAY (CARBENDAZIM 12%+MANCOZEB 64%)W.P. @ 2 GM/LT. OF WATER","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 08:48:22.680"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ATTACK OF LEAF CURL IN CHILLI","RECOMMENDED FOR SPRAY OF  DIMETHOATE 30 % EC @ 2 ML/LIT OF WATER","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-15 09:20:22.057"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF ROOT ROT IN CUCUMBER","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-15 09:47:28.640"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF BLACK LEAF SPOT IN PEAS.","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 GM / LIT. OF WATER.","WEST BENGAL","NADIA","NABADWIP                                          ","2014-11-15 10:10:03.243"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF TIP BURNING IN ONION","RECOMMENDED FOR SPRAY PROPICONAZOL 25% EC @ 1ML/LIT OF WATER","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-15 10:15:05.593"
"RABI","FISHERIES","Inland","Fresh Water","Fishery Nutrition","ASKING ABOUT NUTRITION OF FISH","CONTACT WITH LOCAL FISHERY OFFICER","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-15 10:39:11.507"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF FLOWER DROP IN CUCUMBER.","RECOMMENDED FOR SPRAY N-TRICONTRONAL  @ 1 ML / 3 LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-15 11:02:16.937"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURLING IN CHILLI","RECOMMENDED FOR SPRY FEPRONIL 5% @ 2ML/LIT OF WATER","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 11:23:23.043"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL","RECOMMENDED FOR SPRAY AZADIRACHTIN 1% EC @ 3 ML/LITER OF WATER","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-15 11:27:25.650"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY ACEPHATE 75% SP @ 0.75 GM / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-15 11:43:03.800"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WHITE FLY ATTACK IN CUCUMBER","RECOMENDED FOR SPRAY THIOMETHOXAM @ 1.5GM/ 2LIT OF WATER","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-15 11:46:40.083"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLIE.","RECOMMENDED FOR SPRAY DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 13:47:18.533"
"RABI","AGRICULTURE","Oilseeds","Mustard","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A. (BLOCK)","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-15 14:50:59.643"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF MITE IN CUCUMBER","RECOMMENDED FOR SPRAY SPIROMESIFEN 22.9% SC @ 1 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-15 15:02:58.527"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","SIGATOKA IN BANANA","RECOMMENDED FOR UPROOTING THE PLANT AND BURN  THE PLANT","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-15 15:05:46.123"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLI.","RECOMMENDED FOR SPRAY DIMETHOATE 30%EC @ 2 ML/LIT WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-15 15:06:10.860"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF ROOT ROT IN BEAN","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/LIT.OF WATER","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-15 15:14:52.723"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Fertilizer Use and Availability","ATTACK OF FERTILISER IN CORIANDER","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 15:24:19.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT SEED TREATEMNT IN PADDY.","RECOMMENDED FOR USE MANCOZEB @ 2.5 GM / KG OF SEED FOR SOCKING 8 HOURS.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-15 15:38:00.173"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF MITE IN CUCUMBER","RECOMMENDED FOR SPRAY SPIROMESIFEN 22.9% SC @ 1 ML / LIT OF WATER.","WEST BENGAL","NADIA","RANAGHAT-I                                        ","2014-11-15 16:12:42.270"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT PLANTING DISTANCE IN POTATO.","RECOMMENDED FOR USE 45-50 CM LINE TO LINE DISTANCE AND SEED TO SEED 15-20 CM DISTANCE.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 16:24:09.390"
"KHARIF","HORTICULTURE","Fruits","Ber","Fertilizer Use and Availability","FERTILIZER DOSE OF BER.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-15 16:44:22.830"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT IN NADIA DISTRICT.","NO RAIN FALL UPTO 19.11.2014 IN NADIA DISTRICT.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-15 17:51:12.620"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","ASKING ABOUT SEED TRETMNET IN ONION","RECOMMENDED FOR APPLY CARBENDAZIM @ 2 GM / 1KG OF SEED","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-15 18:02:18.517"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL,.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 18:15:07.410"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF SIGATOKA LEAF SPOT IN BANANA.","RECOMMENDED FOR SPRAY CARBENDIZAM @ 1GM/ LIT WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-15 20:08:09.840"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","CONTROL OF BLIGHT IN ONION.","RECOMENDED FOR SPRAY CARBENDAZIM 50 % WP @ 1 GM / LITER OF WATER.","WEST BENGAL","NADIA","HANSKHALI                                         ","2014-11-15 20:19:54.243"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","STEM ROT OF CHILLI.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM./LIT. OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-15 20:35:32.213"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF ANT IN BRINJAL .","RECOMENDED FOR SPRAY TRIAZOPHOS 40%EC @ 1.5 ML/ LITER OF WATER.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-15 20:58:48.120"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORTS IN NADIA.","INDIA METEOROLOGICAL DEPARTMENT (RAINFALL MM)16/11/14 NO RAINFALL.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-15 21:29:38.720"
"RABI","HORTICULTURE","Flowers","Tuberose","	Plant Protection	","CONTROL OF LEAF BLIGHT IN TUBEROSE.","RECOMMENDED FOR SPRAY CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-16 08:42:27.860"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF BLIGHT IN MUSTRAD.","RECOMENDED FOR SPRAY CARBENDAZIM 50 %  WP @ 1 GM / LITER OF WATER.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-16 08:49:08.950"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT IN NADIA  DISTRICT.","NO RAIN FALL UPTO 20.11.2014 IN NADIA DISTRICT.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-16 08:52:49.403"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR WHEAT.","RECOMMENDED FOR USE TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-16 08:55:37.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STREP RUST IN WEAT.","RECOMMENDED FOR SAPRAY MANCOZEB @2.5 GM/LIT OF WATER.","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-16 09:14:24.560"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF YELLOW LEAF IN BITTER GOURD.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","NADIA","HARINGHATA                                        ","2014-11-16 09:34:17.580"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORTS IN NADIA.","RECOMMENDED FOR ANSWER 17/11/14 NO RAINFALL.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-16 10:22:07.497"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-16 10:24:12.323"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF NEMATODE IN MUSTARD.","RECOMMENDED FOR APPLY CARBOFURAN 3G @ 3-4 KG / BIGHA.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-16 15:24:12.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","WANT TO KNOW ABOUT SEED TREATMENT IN PADDY.","APPLY CARBENDAZIM 50% WP @ 2.5 GM/ KG SEED / 1.5LIT. OF WATER FOR PADDY SEED TREATMENT.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-16 17:42:31.493"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","CONTROL OF WHITE FLY IN POINTED GOURD.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-16 18:23:09.280"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","CONTROL OF PANAMA DISEASE IN BANANA.","RECOMENDED FOR SPRAY CARBENDAZIM 50 % WP @ 1 GM / LITER OF WATER.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-16 19:17:04.263"
"KHARIF","HORTICULTURE","Flowers","Marigold","Fertilizer Use and Availability","FERTILIZER DOSE OF MARIGOLD.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","RANAGHAT-I                                        ","2014-11-16 19:17:23.290"
"RABI","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","ADVICE TO CONTACT WITH A.D.A.(BLOCK) FOR SOIL TEST.","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-16 19:20:23.070"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUTWEATHER INFORMATION","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-16 19:23:16.100"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","WANT TO KNOW ABOUT SPACING OF BANANA PLANTATION","2.4 X 2.4 MT SPACING SHOULD BE MAINTAIN FOR BANANA PLANTATION","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-16 19:30:29.240"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER DOSE OF CUCUMBER.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-16 19:36:01.637"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","ASKING ABOUT MARKET INFORMATION IN PADDY","ANSWER GIVEN FROM AGMARKNET.NIC.IN","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-16 19:45:29.080"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-I                                      ","2014-11-16 19:59:49.823"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 20% WDG @ 1 GM  / 4 LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-1                                        ","2014-11-16 20:50:17.197"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","CONTROL OF CLUB ROOT IN LENTIL","RECOMMENDED FOR APPLY CARBOFURAN 3G @ 4KG/BIGHA","WEST BENGAL","NADIA","KRISHNAGANJ                                       ","2014-11-16 21:32:33.313"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER DOSE OF POTATO.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-16 21:40:57.160"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","NO RAINFALL FOR NEXT FIVE DAYS","WEST BENGAL","NADIA","TEHATTA-I                                         ","2014-11-17 11:25:31.913"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-17 11:27:26.530"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","CULTURAL PRACTICES AND PLANTING SYSTEM OF PAPAYA.","Plant the seedlings at 1.8 m either ways in pits of 45 cm x 45 cm x 45 cm size.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-17 11:44:00.957"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","WANT CONTACT NUMBER OF KALIGANJ A.D.A.","A.D.A. KALIGANJ, NADIA Ph.No.-03474266464","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-17 12:38:23.267"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WANT TO KNOWN ABOUT SOIL TESTING.","CONTACT WITH BLOCK ASSIT. DIRECTOR OF AGRICULTURE.","WEST BENGAL","NADIA","RANAGHAT-II                                       ","2014-11-17 12:44:45.720"
"RABI","HORTICULTURE","Vegetables","Cucumber","Bio-Pesticides and Bio-Fertilizers","LESS GROWTH IN CUCUMBER","RECOMENDED FOR SPRAY GRADE 5 @ 2GM/ LIT OF WATER","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-17 13:10:57.800"
"KHARIF","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","CONTROL OF WHITE FLY IN POINTED GOURD","RECOMMENDED FOR SPRAY  CARTAF HYDROCHLORIDE 50% SP @ 1 GM  / LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-17 16:25:03.530"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY DIMETHOATE 30% EC @ 2 ML / LIT OF WATER.","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-17 16:58:47.620"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER FORECASTING OF NADIA DISTRICT","NO RAINFALL FROM 18.11.2014 TO 22.11.2014.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-17 17:08:58.877"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF THRIPS IN CHILLIES.","RECOMMENDED FOR SPRAY ACEPHATE 75% SP @ 0.75 GM / LIT. OF WATER.","WEST BENGAL","NADIA","TEHATTA-II                                        ","2014-11-17 17:34:19.070"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SEED TREATMENT IN PADDY","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / KG SEEDS","WEST BENGAL","NADIA","CHAPRA                                            ","2014-11-17 17:46:17.733"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","CONTROL OF FRUIT DROPS IN MANGO.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","NADIA","KARIMPUR-II                                       ","2014-11-17 18:02:23.357"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-17 18:45:57.583"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","LEAF TURNS YELLOWISH IN CUCUMBER","RECOMENDED FOR SPRAY COPPER OXICHLORIDE @ 4GM/ LIT OF WATER","WEST BENGAL","NADIA","KALIGANJ                                          ","2014-11-17 19:31:04.140"
"RABI","HORTICULTURE","Flowers","Hibiscus (Gurhal)","	Plant Protection	","CONTROL OF MEALY BUG IN HIBISCUS.","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 25%EC @ 2 ML - 2.5 ML / LIT. OF WATER.","WEST BENGAL","NADIA","CHAKDAH                                           ","2014-11-18 08:02:41.527"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","Nutrient Management","ASKING ABOUT MICRO NUTRIENT IN JACK FRUIT","RECOMMENDED FOR SPRAY GRADE 5  @  2-3 ML / LIT OF WATER.","WEST BENGAL","NADIA","SANTIPUR                                          ","2014-11-18 09:23:56.003"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF RED PUMPKIN BEETLE IN PUMPKIN.","RECOMMENDED FOR SPRAY AZADIRACHTIN 1% (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","NADIA","KRISHNAGAR-II                                     ","2014-11-18 10:15:00.413"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIES","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","NADIA","NAKASHIPARA                                       ","2014-11-18 11:14:57.057"
