"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","DEFICIENCY OF MICRONUTRIENT IN BRINJAL.","RECOMENDED FOR SPRAY GRADE -4 @ 2 GM / LITER OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-25 19:50:25.220"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","DEFICIENCY OF MICRO NUTRIENT IN BOTTLE GOURD.","RECOMENDED FOR SPRAY GRADE - 4 @ 2 GM / LITER OF WATER.","WEST BENGAL","PURULIA","SANTURI                                           ","2014-11-25 19:56:39.173"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM BORER IN BRINJAL.","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-II                                        ","2014-11-25 20:07:42.417"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT OF  POTATO","SEED TREATMENT WITH METHOXY ETHYL MERCURIC CHLORIDE @ 2 GM /LIT OF WATER","WEST BENGAL","PURULIA","HURA                                              ","2014-11-26 11:08:00.680"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","VARIETIES OF PADDY","K.R.H-2,D.R.R.H-1,P.H.B-1","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-26 20:09:01.737"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL OF LEAF CURL IN BOTTLE GOURD","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-I                                         ","2014-11-26 21:43:41.420"
"KHARIF","HORTICULTURE","Fruits","Aonla","	Plant Protection	","GENERAL PRECUTION FOR AONLA FLOWERING.","RECOMMENDED  FOR SPRAY DIMETHOATE 30%EC @ 2 ML / LIT OF WATER, 12-15 DAYS INTERVAL.","WEST BENGAL","PURULIA","PARA                                              ","2014-11-27 09:28:30.233"
"RABI","HORTICULTURE","Vegetables","Chillies","Soil Testing","WHAT TYPE SOIL IS REQUIRED FOR CHILLIES CULTIVATION.","RECOMMENDED FOR APPLY Well drained loamy soils rich in organic matter with pH range 6.5-7.5.","WEST BENGAL","PURULIA","NETURIA                                           ","2014-11-27 09:45:57.867"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","SEED RATE OF POTATO.","RECOMMENDED FOR APPLY 3000-3500 KG/HA.","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-27 09:51:16.040"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","recommended for no rain fall next 5 days","WEST BENGAL","PURULIA","MANBAZAR-II                                       ","2014-11-27 10:32:59.073"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","SOME VARIETY OF MUSTARD.","RECOMMENDED FOR APPLY BINOY,SUBINOY,JUMKA ETC.","WEST BENGAL","PURULIA","MANBAZAR-I                                        ","2014-11-27 11:47:05.060"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING ABOUT KISAN CREDIT CARD.","ADVICE TO CONTACT WITH BLOCK A.D.A.","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-27 14:30:39.280"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL.","RECOMMENDED OF ACETAMIPRID 20%SP @ 1 GM/5LIT. OF WATER.","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-27 15:38:45.253"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING FOR BLIGHT IN MUSTARD","RECOMMENDED FOR MATALAXIL+MANCOZEB  2.5GM/LIT OF WATER.","WEST BENGAL","PURULIA","PURULIA-II                                        ","2014-11-27 19:19:55.073"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF FLOWER DROPPING IN MUSTARD","RECOMMENDED FOR SPRAY ZN + BORON 2G/LIT OF WATER","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-28 08:31:10.817"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF WHITE FLY IN POTATO.","RECOMMENDED FOR SPRAY DIMETHOATE 30% EC @ 2 ML / LIT. OF WATER.","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-28 08:40:25.900"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","DEFFICIENCY OF MICRONUTRIENT IN CHILLIES.","RECOMMENDED FOR APPLY N TRIA CONTANOL @ 1ML/3LIT. OF WATER.","WEST BENGAL","PURULIA","JHALDA-I                                          ","2014-11-28 10:38:54.053"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 20% WDG @ 1 GM  / 4 LIT OF WATER","WEST BENGAL","PURULIA","PARA                                              ","2014-11-28 10:44:29.603"
"RABI","FISHERIES","Inland","Fresh Water","Water Testing for Fish Production","ASKING ABOUT WEATHER TESTING IN POND","CONTACT WITH LOCAL BLOCK OFFICE-.","WEST BENGAL","PURULIA","HURA                                              ","2014-11-28 11:39:18.667"
"RABI","AGRICULTURE","Others","Others","Nutrient Management","WANT TO UPDATE ADVISORY SYSTEM","SUCCESSFULLY UPDATED ADVISORY SYSTEM","WEST BENGAL","PURULIA","NETURIA                                           ","2014-11-28 13:39:26.287"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF ROOT ROT IN TOMATO","RECOMMENDED FOR SPRAY  VALIDAMYCIN 2ML / LIT OF WATER.","WEST BENGAL","PURULIA","PARA                                              ","2014-11-29 14:40:54.513"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF STEM ROT OF BRINJAL","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% W.P. @ 4 GM/LT. OF WATER","WEST BENGAL","PURULIA","PARA                                              ","2014-11-29 18:50:05.133"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF TOF","","WEST BENGAL","PURULIA","HURA                                              ","2014-11-29 19:04:14.430"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF ROOT ROT IN TOMATO","RECOMMENDED FOR APPLY  MANCOZEB 75% WP @ 2.5 GM / KG SEEDS","WEST BENGAL","PURULIA","HURA                                              ","2014-11-29 19:08:21.023"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF LEAF SPOT IN CAULIFLOWER","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","PURULIA","BARABAZAR                                         ","2014-11-29 20:40:07.940"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","PURULIA","PUNCHA                                            ","2014-11-30 11:32:32.463"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","ASKING ABOUT SEED TRETMENT OF MUSTARD","RECOMMENDED FOR APPLY MANCOZEB 75%WP @ 2.5 GM /1KG OF SEED","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-30 14:53:49.530"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER OF BRINJAL","RECOMMENDED FOR SPRAY FLUBENDIAMIDE 39.35% S.C. @ 1 ML/5 LT. OF WATER","WEST BENGAL","PURULIA","BALARAMPUR                                        ","2014-11-30 16:32:55.910"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BORAR IN BRINJAL","RECOMMENDED FOR SPRAY  FLUBENDIAMIDE 39.35% SC @ 1 ML  / 5  LIT OF WATER.","WEST BENGAL","PURULIA","KASHIPUR                                          ","2014-11-30 17:18:24.340"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","asking for flowering problem","Recommended for spray miraculan 1ml and grade-5 2gm/lit of water.","WEST BENGAL","PURULIA","BUNDWAN                                           ","2014-11-30 20:05:05.670"
