"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","SEED TREATMENT OF PADDY","SEED TREATMENT WITH CARBENDAZIM 50 % WP @ 2 GM/ KG OF SEEDS","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-26 20:18:16.057"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER INFORMATION","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-27 09:49:25.190"
"RABI","HORTICULTURE","Vegetables","Beans ","Nutrient Management","ASKING ABOUT OF MICRO NUTRIENT IN BEANS","RECOMMENDED FOR SPRAY GRADE 4  @  2-3 ML / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-27 10:02:53.327"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER DOSE OF WHEAT.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-27 10:14:14.847"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING ABOUT SEED TREATMENT OF PADDY.","RECOMMENDED FOR SEED TREATMENT WITH CARBENDAZIM 50% @ 2 GM / LIT. OF WATER, SEEDS SOAKED UPTO LAST 8 - 10 HRS.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-27 12:27:47.520"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","SEED RATE OF LENTIL (MASUR).","RECOMMENDED DOSE , SEED RATE OF LENTIL (MASUR) IS 4-5 KG /BIGHA.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-27 13:58:14.080"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING ABOUTR MICRO NUTRIENT IN CUCUMBER","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-27 14:08:28.800"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-27 14:55:33.410"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","CONTROL OF MUSTARD SAWFLY IN MUSTARD.","RECOMMENDED FOR SPRAY CHLORPYRIPHOS 20%EC @ 2.5 ML /LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-27 15:07:26.663"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","SEED RATE OF WHEAT","50KG/ACRE","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-27 15:30:53.017"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WANT TO KNOWN ABOUT CONTROL OF LEAF ROT IN MUSTARD.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-28 09:42:41.133"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN MUSSTARD","SEED RATE IN MUSSTARD =RECOMMENDED FOR 2.5 - 3 KG / 3 BIGHA.","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-28 13:28:38.860"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","FRUIT CRACKING IN COCONUT","RECOMENDED FOR APPLY BORAUX @ 200GM/ PLANT","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-28 15:07:40.267"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","ASKING FOR WATER MANGEMENT","RECOMMENDED FOR NEED ""JO"" IN SOIL.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-28 18:13:53.600"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT SEED TREATMENT IN WHEAT","RECOMMENDED FOR  CARBENDAZIM 50% WP 2 GM / 1 KG SEED.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-28 19:31:20.867"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","ASKING SEED TRETMENT IN PADDY","RECOMMENDED FOR USE CARBANDAZIME 50% WP @ 2GM/LIT OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","TAPAN                                             ","2014-11-29 11:03:35.500"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WANT TO KNOW ABOUT DOSE OF ACEPHATE","ACEPHATE @ 8 GM/ 10 LT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-29 15:01:44.337"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER DOSE OF WHEAT FIELD","CONTACT WITH BLOCK  ASSISTANT DIRECTOR OF AGRICULTURE (A.D.A).","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-29 19:12:50.297"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FLOWER DROPPING OF BRINJAL","RECOMMENDED FOR SPRAY ALPHA NAPTHALENE ACETIC ACID @ 1 ML/4.5 LT. OF WATER","WEST BENGAL","DINAJPUR(SOUTH)","BALURGHAT                                         ","2014-11-29 19:17:55.663"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","LATE BLIGHT OF POTATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM./LIT. OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUSHMANDI                                         ","2014-11-30 09:44:37.713"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","CONTROL OF STEM BORER IN PADDY","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-30 10:24:22.700"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","WHEAT CULTIVATION PRACTICE","RECOMMENDED FOR USING SONALIKA,UP 262 VARIETY OF WHEAT","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-30 12:25:03.720"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","ASKING ABOUT MICRONUTRIENT APPLICATION IN MUSTARD.","RECOMMENDED FOR SPRAY BORON @2 GM/LITER OF WATER.","WEST BENGAL","DINAJPUR(SOUTH)","KUMARGANJ                                         ","2014-11-30 12:55:32.317"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO CHANGE LANGUAGE ON ADVISORY SYSTEM","SUCCESSFULLY CHANGE LANGUAGE ON ADVISORY SYSTEM","WEST BENGAL","DINAJPUR(SOUTH)","GANGARAMPUR                                       ","2014-11-30 13:52:55.630"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING ABOUT SEED TREATMENT IN PADDY.","RECOMMENDED FOR APPLY CARBENDAZIM 50% WP @ 2 GM / KG OF SEED.","WEST BENGAL","DINAJPUR(SOUTH)","HILI                                              ","2014-11-30 14:05:52.730"
"RABI","AGRICULTURE","Oilseeds","Mustard","Soil Testing","WANT TO KNOW ABOUT FERTILIZER DOSE IN MUSTARD","RECOMMENDED FOR SOIL TEST CONTUCT LOCAL BLOCK A.D.A","WEST BENGAL","DINAJPUR(SOUTH)","BANSIHARI                                         ","2014-11-30 15:19:04.540"
