"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIES.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER. AFTER 7 DAYS  SPRAY GRADE 2 @ 2-3 ML / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-25 07:58:37.497"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","CONTROL OF ROOT ROT IN PEAR.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  3 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-25 10:25:03.810"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","NO RAIN FALL.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-25 17:32:49.550"
"RABI","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER INFORMATION","ALL INFORMATION GIVEN IN DETAILS","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-25 18:23:17.503"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF FLOWER DROP IN BEANS.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-25 18:30:30.830"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FRUIT BRORER IN BRINJAL","RECOMMENDED FOR SPRAY SPINOSAD @ 1ML/4LIT OF WATER","WEST BENGAL","KOCH BIHAR","DINHATA-I                                         ","2014-11-25 20:11:29.803"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT SEED TREATMENT OF POTATO.","SEED TREATMENT WITH MANCOZEB 75 % WP @ 2 GM / LITER OF WATER.","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-26 11:02:01.503"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","SEED TREATMENT OF POTATO.","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER FOR POTATO SEED TREATMENT.","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-26 11:04:32.003"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF FOLDER IN PADDY.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-26 19:47:52.250"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR MITE IN CHILLI","RECOMMENDED FOR FENAZAQUNE 2ML/LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-26 19:57:16.370"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT IN POTATO","RECOMMENDED FOR  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER./ 1 KG SEED.","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-26 20:08:21.013"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","ASKING FOR FERTILZER APPLICTION","RECOMMENDED FOR ADVICE DOSE.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR II                                    ","2014-11-26 20:23:52.963"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","ASKED ABOUT SOIL TEST.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-26 21:06:55.150"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF STEM ROT IN CHILLI.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-26 21:10:44.120"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF LEAF CURL IN CHILLIES.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-26 21:13:09.833"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF WHITE FLY IN CHILLI","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 5 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-27 07:02:31.050"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF WHITE FLY IN POTATO.","RECOMMENDED FOR SPRAY ACETAMIPRID 20% SP @ 1 GM  / 4 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-27 07:59:02.003"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","CONTROL OF LEAF CURL IN OKRA","RECOMMENDED FOR SPRAY AZADIRACHTIN 1%EC (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-27 11:42:39.210"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF ROOT ROT IN POTATO.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","SITAI                                             ","2014-11-27 12:43:28.030"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","KOCH BIHAR","MATHABHANGA-I                                     ","2014-11-27 13:05:10.053"
"RABI","AGRICULTURE","Others","Others","Government Schemes","MY MOBILE DOSE NOT SUPPORT BENGALI LANGUAGE PLEASE CHANGE MY SMS LANGUAGE","YOUR SMS LANGUAGE HAVE BEEN CHANGED.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-27 14:58:37.320"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER APPLICATION OF POTATO.","RECOMMENDED FOR APPLY Apply 15 t/ha of FYM and 2 kg each of Azospirillum and Phosphobacterium as basal and 120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-27 16:02:19.567"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING FOR  BACTERIA WILT.","RECOMMENDED FOR BACTRIANASAK 1GM/2 L;ITTER OF WATER.","WEST BENGAL","KOCH BIHAR","HALDIBARI                                         ","2014-11-27 16:11:19.150"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","ASKING FOR VARIETY OF CAULIFLOWER","RECOMMENDED FOR PUSA SNOBAL 1,2 AND WHITE SHORT.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-27 16:48:39.437"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL CUTWARM IN POTATO","RECOMMENDED FOR SPRAY INDOXCARB 40% SC @ 1ML/LIT OF WATER","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-28 07:28:42.173"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIL WILT IN TOMATO.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 90% SP @ 1 GM / 10LIT. OF WATER.","WEST BENGAL","KOCH BIHAR","HALDIBARI                                         ","2014-11-28 10:02:51.337"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION.","RECOMMENDED FOR TODAY WILLNOT RAIN.","WEST BENGAL","KOCH BIHAR","MEKLIGANJ                                         ","2014-11-28 12:35:37.253"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","SEED TREATMENT OF POTATO","RECOMMENDED FOR TREAT THE SEEDS  MANCOZEB 75  % WP @2.5 GM/LIT.  OF WATER","WEST BENGAL","KOCH BIHAR","DINHATA-I                                         ","2014-11-28 14:18:27.100"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR LEAF CURLING IN CHILLI","RECOMMENDED FOR IMDACLOROPRID 1ML/LIT OF WATER.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-28 14:40:47.160"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZER DOSE IN PADDY","CONTUCT LOCAL BLOCK A.D.A OFFICER","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-28 16:25:59.727"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF KHAIRA DISEASE IN PADDY.","RECOMMENDED FOR SPRAY CHILETED ZINC @0.5 GM/LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-28 16:34:45.687"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","STEM ROT IN CABBADE","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE @ 4 GM/ LT. OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-28 16:37:54.650"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING FOR ROT IN CABBAGE","RECOMMENDED FOR CARBENDIASM 1GM/LIT OF WATER AND BORON 2GM.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-28 16:44:10.160"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN POTATO","VARIETIES IN POTATO=RECOMMENDED FOR
KUFRI JYOTI, KUFRI MUTHU, KUFRI SWARNA, KUFRI THANGAM, KUFRI MALAR, KUFRI SOGA AND KUFRI GIRIRAJ ARE COMMONLY CULTIVATED","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-28 16:56:03.487"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","WANT TO KNOW ABOUT SEED TREATMENT IN POTATO","RECOMMENDED FOR SPRAY MANCOZEB 75% WP @ 2.5 GM /KG SEED","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-29 10:20:36.110"
"RABI","HORTICULTURE","Fruits","Pineapple","Field Preparation","CULTIVATION TIME OF PINEAPPLE","PINE APPLE MAY BE CULTIVATED DURING OCT-NOV-DEC IN NORTH WESTBENGAL AREA","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-29 13:35:29.920"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","LEAF TURNS YELLOWISH IN MUSTARD","RECOMENDED FOR SPRAY COPPER OXICHLORIDE 50%WP @ 4GM/ LIT OF WATER","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-29 13:52:14.303"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","WANT TO KNOWN ABOUT CONTROL OF FRUIT DROP IN COCONUT.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID 4.5%  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","COOCH BEHAR-I                                     ","2014-11-29 15:21:26.353"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF FLOWER DROPPING IN CHILLI","RECOMMENDED FOR SPRAY N-TRIACONTANAL  @ 1 ML / 3 LIT OF WATER.","WEST BENGAL","KOCH BIHAR","SITALKUCHI                                        ","2014-11-29 18:54:34.100"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","WANT TO KNOW ABOUT SEED TREATMENT OF POTATO","RECOMMENDED FOR APPLY MANCOZEB @ 2.5 GM/ KG OF POTATO SEED","WEST BENGAL","KOCH BIHAR","DINHATA-II                                        ","2014-11-29 19:06:56.690"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","WANT TO KNOW ABOUT GOVERNMENT SCHEMES","CONTACT WITH LOCAL A.D.A.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-29 21:10:24.430"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","WANT TO KNOW ABOUT WEATHER REPORTS IN KOCH BIHAR.","INDIA METEOROLOGICAL DEPARTMENT (RAINFALL MM)1/12/14 NO RAINFALL.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-30 18:40:02.253"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT IN POTATO.","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","KOCH BIHAR","MATHA BHANGA-II                                   ","2014-11-30 19:07:50.697"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FLOWER DROPPING IN BRINJAL","RECOMMENDED FOR SPRAY N TRIACONTANOL @ 1 ML / 3 LIT OF WATER","WEST BENGAL","KOCH BIHAR","TUFANGANJ-II                                      ","2014-11-30 19:36:26.990"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CURL OF CHILLI.","RECOMMENDED FOR WHITE FLY TRAP IN CHILLI FIELD.","WEST BENGAL","KOCH BIHAR","TUFANGANJ-I                                       ","2014-11-30 19:57:52.800"
