"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop?","Recommended for Urea 175 kg, DAP 109 kg and MOP 50 kg per hac.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-19 08:02:51.850"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-19 09:10:34.700"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-19 10:27:56.090"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Application of fertilizers","Apply FYM 25 t/ha, Azospirillum 2 kg and Phosphobacteria 2 kg/ha, N 50 kg, P 150 kg and K 75 kg/ha as basal dose and N 50 kg/ha as top-dressing is done at 30 days after planting. Apply Zinc sulphate as basal dose @ 50 kg/ha at the time of last ploughing.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-19 10:48:10.510"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-19 12:08:01.210"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","how to control Leaf spot in ginger ?","Leaf spot in ginger can be controlled by spray Mancozeb 2 gram /litre of water .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-19 16:36:13.820"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","How to control of white fly","Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.Recommended for Spray Daiphenthuran (Pegasas) 10 to 15 gram at per pump","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-19 16:55:23.380"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Powdery mildew is very severe on bhendi","Spary inorganic sulphur 0.25% or Dinocap 0.1% 3 or 4 times at 15 days interval","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-19 18:53:05.497"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of wilt","Seed treatment with Pseudomonas fluorescens @10g /kg followed by soil application of Pf1 @ 5 kg /ha","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-19 19:23:07.993"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control of fungal attack in chilli ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-20 07:27:39.060"
"RABI","AGRICULTURE","Others","Others","Government Schemes","how to cultivated mushroom","Dr. S.P. Singh, Programme Coordinator, KVK,Raigarh 
07762-215250 94241-39197, E_mail ID: kvkraigarh[at]yahoo.com 
Website Address : www.kvkraigarh.in","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-20 10:08:30.417"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Stink bugs in wheat ?","Spray of Dimethoate (Rogar) @ 30 ML./pump. or Chlorepyriphos @ 45 ML./pump.  Demeton @ 650 ML./ha..","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-20 14:58:25.713"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Leaf spot in chilli ?","Recommended for Spray of CopperOxychloride @ 45 gm./pump.. and after 2 days spray of Sujla 19-19-19 @ 100 gm./pump..","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-20 15:23:25.380"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Fruit borer in Tomato ?","Recommended for Spray of Indoxacarb 14.5 SC @ 10-12 ML./sprayer or Flubendiamide 480 SC @ 4-5 ML./sprayer..","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-20 15:43:17.753"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Tomato varieties ?","Himsona F1 Synjenta @ 300 gm./acre","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-20 15:48:49.237"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Want to know about Wheat varieties ?","Wheat varieties > Malav Shakti (HI 8498)  , GW 322,HD 2864, HI 1077, Lok-1, Sujata, WH 147..","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-20 15:50:09.720"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","fungal disease in Onion ?","Spray of Blu Cooper (CooperOxychloride) @ 30 Gm./pump..","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-20 15:53:49.783"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fruit borer in Cauliflower","Spray of FEM @ 5 ML./pump. or Spray of Takumi @ 5 ML./pump","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-20 16:02:32.443"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer wants to stop  sms alert ?","Your mobile number has been registerd for stop  sms alert .","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-20 16:43:42.540"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Farmer wants to registration for sms alert ?","????  ??????  ????  ?? ???? ???????? ?????? ?? ???  ???????  ??  ????  ???  ???  |","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-20 17:10:13.537"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer wants to registration for sms alert ?","Your mobile number has been registerd for sms alert .","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-20 17:12:44.560"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","gove. schemes of tube well","subcidi of tube well 15000+25000=40000 rs.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-20 18:24:09.187"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","sucking pest on mango ?","Spray of Dimethoate (Rogar) @ 30 ML/pump..","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-20 18:26:10.893"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control fungal disease ?","use redomil any any antibiotic","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-21 08:56:55.477"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-21 10:09:37.270"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Farmer want to know about verities of potato crop?","kufri chandramukhi,kufri ashoka,kufri ashoka, kufri lalima,kufrijawahar, kufri satluj, kufri Badsah, kufrisinduri are potato verities","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-21 11:02:37.960"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer want to know about Varieties of Wheat crop?","Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-21 11:24:18.317"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fungal attack in soyabean crop?","Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-21 11:25:08.310"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to control fungal disease &insect of chilli crops ?","use polo then after copper oxi choloride","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-21 11:25:32.203"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","fertilizer application","?? ???????? ??? ?? ??? ?? ???? 150 ???? ??????, 100 ???? ????? ??? 100 ???? ????? ?? ???????? ???? ???
•	????? ??? ????? ?? ???????? ?????? ??? ?????? ?? ??? ?????? ??? ?? ?????? ?? ????? ??? ?? ?????? ?? ??? ?? ??????? ??? ????
•	?????? ?? ??? ??? ?????? ?????? ?????? ??? ??????? ?? 25-30 ??? ??? ??????? ??? ?? ???, ???? ?????? ?????? ??? ??? ?????? ??? ??? ???? ?? ??? ??? ?????? ?? ?????? ?????? ?? ??? ?? ?????
•	?????? ?? ??? ????? ?? ?? ?? ????? ????? ??? ?????? ???? ?? ???? ??, ????? ??? ?? ???? ?? ???????? ??? ?????? ??? ?????? ???? ???? ???","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-21 12:18:32.570"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","some clouds in your area","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-21 12:36:30.460"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast of rice","Spraying of Tricyclazole at 1g/lit of water or Edifenphos at 1 ml/lit of water or Carbendazim at 1.0 gm/lit.","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-21 14:25:25.460"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","To know about the blast in rice","Spraying of Tricyclazole at 1g/lit of water or Edifenphos at 1 ml/lit of water or Carbendazim at 1.0 gm/lit.","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-21 14:33:36.303"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","tell me minimum support price of paddy ?","minimum support price of paddy common paddy Rs  1360/- and grade A  paddy Rs. 1400 /-  per quintal .","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-21 14:39:05.003"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","HOW TO CONTROL VERTICILLIUM WILT IN BRINJAL ?","CROP ROTATION WITH BHENDI , TOMATO , POTATO SHOULD BE AVOIDED AND SOIL APPLICATION  AND FOLIOR APPLICATION   BENLATE @ 1ML/LITRE OF WATER  TO CONTROL VERTICILLIUM WILT IN BRINJAL .","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-21 14:59:06.410"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","fungal attack in garlic?","Recommended for spray of Carbendazim 12% + Mancozeb 63% WP @40 gm/pump in crop.","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-21 15:31:55.077"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to improve growth ?","spray NPK 19:19:19 @ 1.5 kg dissolve in 150 litre of water to improve growth .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-21 17:02:11.927"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","dos of N:P:K","dos of N:P:K 150:100:100 kg/hact","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-21 17:31:02.853"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","SEED TREATMENT OF GRAM","Treat the seeds with Carbendezim (or) Thiram @ 2g/kg of seed 24hrs before sowing (or) with talc formulation of Trichoderma viride @ 4 g/kg seed (or) Pseudomonas fluorescens @ 10 g/kg seed. Biocontrol agents are compatible with biofertilizers. First treat the seeds with biocontrol agents and then with Rhizobium. Fungicides and biocontrol agents are incompatible.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-21 17:39:30.393"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","mandi rate of paddy","Commodity: Paddy(Dhan)

Market	Arrivals 
(Tonnes)	Origin	Variety	Minimum Price
(Rs./Quintal)	Maximum Price
(Rs./Quintal)	Modal Price
(Rs./Quintal)
Chattisgarh 
Raigarh  	5  	 	Paddy Coarse  	1362  	1362  	1362","CHHATTISGARH","RAIGARH","LAILUNGA                                          ","2014-11-21 17:46:18.490"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Which fertilizer and nutrient give for better growth in soyabean crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-22 06:29:51.517"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","farmer want to know information about fertiliser MANAGEMENT in potato?","To get a good yield 260-300 kg urea , single super phosphate  500 kg and 130-160 kg MoP is recommended . full amount of potash & single super phosphate    and half amount of   urea in thebefore sowing to first precinct sprinkled above the ground . Create precinct remaining half amount of nitrogen , followed by 30-35 days after sowing and soil Coating post before and after irrigation","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-22 07:28:55.723"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","farmer want to know information about fertiliser MANAGEMENT in potato?","To get a good yield 260-300 kg urea , single super phosphate  500 kg and 130-160 kg MoP is recommended . full amount of potash & single super phosphate    and half amount of   urea in thebefore sowing to first precinct sprinkled above the ground . Create precinct remaining half amount of nitrogen , followed by 30-35 days after sowing and soil Coating post before and after irrigation","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-22 07:28:56.300"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about How to control caterpillars in brinjal crop?","Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-22 09:15:11.370"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","What are fertilizer doses in paddy crop?","Urea = 131. KG., DAP = 108. Kg., Muriate of potash = 50. Kg. and zinc sulphate 25 kg   Use per hectare.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-22 10:03:10.340"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","farmer want to know information about seed treatment of potato ?","for  seed treatment of potao treat the seed with tricoderma viridi 5gm/kg of seed or thiram 3gm/kg of seed","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-22 11:01:35.897"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Fertilizer dose in wheat crop?","Urea 175 kg, DAP 109 kg and MOP 50 kg per hac.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-22 11:23:54.210"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about registration of market information?","you have been registered for market information from kisaan call centre.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-22 11:27:36.187"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","What are fertilizer doses in paddy crop?","Urea = 131. KG., DAP = 108. Kg., Muriate of potash = 50. Kg. and zinc sulphate 25 kg   Use per hectare.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-22 12:46:24.390"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about control of flower and fruit drop pigeon pea  ?","to control of flower and fruit drop planofix 5 ml per pump","CHHATTISGARH","RAIGARH","KHARSIA                                           ","2014-11-22 12:51:26.193"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","farmer want to know information about fertiliser MANAGEMENT in potato?","To get a good yield 260-300 kg urea , single super phosphate  500 kg and 130-160 kg MoP is recommended . full amount of potash & single super phosphate    and half amount of   urea in thebefore sowing to first precinct sprinkled above the ground . Create precinct remaining half amount of nitrogen , followed by 30-35 days after sowing and soil Coating post before and after irrigation","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-22 13:47:22.230"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Seed treatment in cauliflower crop?","Recommended for Use bavastim or vitavex power 2-2.50 gm per kg of seed.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-23 06:41:13.850"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Which fertilizer and nutrient give for better growth in soybean crop?","Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-23 07:00:17.117"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","What are fertilizer doses in paddy crop?","Urea = 131. KG., DAP = 108. Kg., Muriate of potash = 50. Kg. and zinc sulphate 25 kg   Use per hectare.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-23 07:12:02.473"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Farmer wants to know about verities of onion crop?","Recommended for Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan, Agri Found Light Red, Agri Found Dark Red are onion verities.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-23 07:15:14.173"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Seed treatment in paddy ?","Use bavastim 3 gm per kg of seed.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-23 11:36:39.203"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control weeds in onion crop?","Spray oxyflorfin 10 ml at per pump.","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-23 11:55:32.837"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control weeds in onion crop?","Recommended for Spray oxyflorfin 10 ml at per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-23 12:02:26.400"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop?","Recommended for Urea 175 kg, DAP 109 kg and MOP 50 kg per hac.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-23 12:26:39.317"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Control of Sucking pest","Spray any one of the following :
Methyl demeton 25 EC 500 ml/ha
Dimethoate 30 EC 500 ml/ha","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-23 16:30:11.977"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Control of Sucking pest","Spray any one of the following :
Methyl demeton 25 EC 500 ml/ha
Dimethoate 30 EC 500 ml/ha","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-23 16:39:41.243"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Control of Sucking pest","Spray any one of the following :
Methyl demeton 25 EC 500 ml/ha
Dimethoate 30 EC 500 ml/ha","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-23 16:52:34.133"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Control of Sucking pest","Spray any one of the following :
Methyl demeton 25 EC 500 ml/ha
Dimethoate 30 EC 500 ml/ha","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-23 16:54:24.443"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Control of Sucking pest","Spray any one of the following :
Methyl demeton 25 EC 500 ml/ha
Dimethoate 30 EC 500 ml/ha","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-23 17:01:48.843"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop?","?????? 175 ???? ?????, ????? 109 ???? ????? ?? ????? 50 ???? ????? ????? ????????","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-24 08:59:28.230"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","How to control white fly in soyabean crop?","Spray Dimethoate (Rogar) or Triazophos 40 ml per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-24 14:56:57.000"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Seed treatment in GRAM  crop.","Use bavastim 3 gm per kg of seed","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-24 16:22:26.690"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Seed treatment of wheat?","seed treatment with chloropyriphose 80 ml/leter water.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-25 07:35:08.597"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","sowing time of watermelon ?","Sow the seeds during November – December","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 07:56:07.870"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Application of fertilizers","Apply FYM 25 t/ha, Azospirillum 2 kg and Phosphobacteria 2 kg/ha, N 50 kg, P 150 kg and K 75 kg/ha as basal dose and N 50 kg/ha as top-dressing is done at 30 days after planting. Apply Zinc sulphate as basal dose @ 50 kg/ha at the time of last ploughing","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 09:26:31.470"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control insect in tomato  ?","Recommended for Spray Daiphenthuran (Pegasas) 10 to 15 gram at per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 10:47:44.560"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","sowing time of wheat ?","in 15 december last season of sowing wheat crops","CHHATTISGARH","RAIGARH","DHARAMJAIGARH                                     ","2014-11-25 12:51:50.813"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-25 12:56:55.020"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control of sucking pest","Imidacloprid 17.8 % SL 3.0 ml/10 lit., Dimethoate 30 % EC 1.0 ml/lit., Emamectin benzoate 5 % SG 4 g/10 lit,. Ethion 50 % EC 2.0 2.0 ml/lit. ,Fipronil 5 % SC 1.5 ml/lit. ,Thiacloprid 21.7 % SC 6.0 ml/10 lit. , Spinosad 45 % SC Spinosad 45 % SC.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-25 14:54:18.010"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Red Gram pod borer","Apply any one of the following insectcides:   Emamectin benzoate 5% SG 220 g/ha, Indoxacarb 15.8% SC 333 ml/ha, Chlorantraniliprole 18.5 SC 150ml/ha, Spinosad 45%SC 125-162 ml/ha.","CHHATTISGARH","RAIGARH","SARANGARH                                         ","2014-11-25 14:59:21.520"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","tomato variety ?","pusa ruby , pusa gaurav, hisar arun , hisaar anmol","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-25 17:18:58.277"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","how to improve growth.","spray urea phosphate@17;44 @1.5 kg. /acar.dissolve in 150 litre of water.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-25 17:29:09.400"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Cultural Practices","what sowing time of sarson ?","sowing time of sarson -  second week of October to second week of November  .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 18:01:25.033"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","dose of fertilizers dose for chilli after planting ?","hybrid variety - aaply 217 kg /hectare urea in three splits 30,60,90 days after planting.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 18:09:06.637"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to improve growth.","spray urea phosphate@17:44 @1.5 kg. /acar.dissolve in 150 litre of water.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 18:15:03.217"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control flower drop problem","Recommended for Spray Plano fix 4 to 5 Ml at 15 liter of water.","CHHATTISGARH","RAIGARH","RAIGARH                                           ","2014-11-25 18:24:16.460"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control Bacterial Wilt ?","Application of stable bleaching powder (12kg/ha) mixed with fertilizer in furrows while planting reduces wilt incidence by 80%.","CHHATTISGARH","RAIGARH","TAMNAR                                            ","2014-11-25 20:07:44.067"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about control of flower and fruit drop tomato ?","to control of flower and fruit drop spray planofix 5 ml per pump","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-25 20:51:08.000"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fungal attack in brinjal
 crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","RAIGARH","GHARGHODA                                         ","2014-11-26 07:47:10.967"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control aphid  in tomato ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-26 08:56:40.810"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER APPLICATION","?? ???????? ??? ?? ??? ?? ???? 150 ???? ??????, 100 ???? ????? ??? 100 ???? ????? ?? ???????? ???? ???
•	????? ??? ????? ?? ???????? ?????? ??? ?????? ?? ??? ?????? ??? ?? ?????? ?? ????? ??? ?? ?????? ?? ??? ?? ??????? ??? ????
•	?????? ?? ??? ??? ?????? ?????? ?????? ??? ??????? ?? 25-30 ??? ??? ??????? ??? ?? ???, ???? ?????? ?????? ??? ??? ?????? ??? ??? ???? ?? ??? ??? ?????? ?? ?????? ?????? ?? ??? ?? ?????
•	?????? ?? ??? ????? ?? ?? ?? ????? ????? ??? ?????? ???? ?? ???? ??, ????? ??? ?? ???? ?? ???????? ??? ?????? ??? ?????? ???? ???? ??","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-26 09:58:00.790"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Farmer  want number activate in sms facility ?","your number is resistard in sms facility and mandi rate .","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-26 11:21:50.047"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","farmer want to know information about How to control aphid in cluster bean ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","RAIGARH","BARAMKELA                                         ","2014-11-26 11:41:19.377"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","seed treatment","??????? ?? ????? 3 ????? ????? ?? ?????? 1.5 ??.??. ????? ???? ??? ?? ????? ?? 
?????????????? 5 ????? ????? ???? ??? ?? ????? ?? ???????? ???? ?
•???? ??? ? ???????? ?????????? ????????? ?? ??????? ?????? ???? ?? ?","CHHATTISGARH","RAIGARH","PUSSORE                                           ","2014-11-26 11:54:30.463"
